Symbol,EndDate,Quarter,NetIncome,StockholdersEquity,TotalAssets,NetSales,ROE,Percent_Growth
GLRE,2017-06-30,Q2,-27393000,846737000,3012244000,284991000,-0.12940499824620869,-32.057415940452024
SWN,2017-06-30,Q2,635000000,1573000000,7150000000,1657000000,1.6147488874761602,-12.828943137481879
SWKS,2017-06-30,Q3,728900000,3897800000,4310200000,2666800000,0.7480116989070758,0.7295514329347177
ROIC,2016-06-30,Q2,17563000,1068840000,2566942000,114765000,0.0657273305639759,-10.059992143519226
JBSS,2017-06-29,FY,36125000,235468000,398059000,846635000,0.15341787419097286,20.901248718985926
AMSWA,2017-04-30,FY,14621000,103750000,148774000,48313000,0.14092530120481928,15.49680736448675
AJG,2017-06-30,Q2,180400000,3844700000,12569600000,1563400000,0.18768694566546154,14.026198741129914
ADUS,2017-06-30,Q2,6959000,168136000,256194000,205165000,0.1655564542989009,53.897846306055406
PBSK,2017-06-30,Q2,830000,66211000,457681000,9472000,0.05014272552899065,3.1973772503460762
OXBR,2017-06-30,Q2,2386000,37630000,61298000,4295000,0.25362742492692003,-69.04298535663675
ELTP,2017-06-30,Q1,-2168760,3779943,33887628,1702770,-2.2950187344094872,-52.6315764707211
AXS,2017-06-30,Q2,115542000,5892695000,21499638000,2109240000,0.0784306671225984,-13.980829288944246
ALRM,2017-06-30,Q2,13828000,211286000,356241000,51028000,0.2617873403822307,7.3079987295831845
MLR,2017-06-30,Q2,9264000,191764000,321423000,302022000,0.19323752111970965,2.816896759940491
WLFC,2017-06-30,Q2,14158000,209435000,1386354000,145791000,0.2704037052068661,18.181820776585607
SSTK,2017-06-30,Q2,9669000,291543000,510964000,264219000,0.13265967627416883,7.667870038600443
KLIC,2017-07-01,Q3,75435000,887771000,1148916000,593149000,0.3398849478074864,26.567481833568117
INSE,2017-06-30,Q3,-39834000,-2079000,213387000,77478000,76.64069264069263,-51.92307692307693
ROIC,2016-12-31,FY,36430000,1188241000,2662969000,237189000,0.030658763668313077,-5.584469686199163
VALU,2017-07-31,Q1,2215000,38373000,87592000,8914000,0.23089151226122534,26.059912740689544
BKU,2017-06-30,Q2,128700000,2580820000,28993736000,582373000,0.19947148580683657,21.180657322940217
TRV,2017-06-30,Q2,1212000000,23858000000,102669000000,14126000000,0.20320228015759914,-3.3114695975890798
SNGX,2017-06-30,Q2,-4045035,3621912,6773622,2321855,-4.467292413509771,-52.68292620899232
SKVI,2017-06-30,Q2,-1151240,-6763820,530540,54256,0.6808223755215248,-11.750000715255737
FRT,2017-06-30,Q2,136203000,1992367000,5803503000,415438000,0.27344962047654875,0.12659519177312345
KEYW,2017-06-30,Q2,-20556000,299173000,699765000,192314000,-0.2748376357492153,-6.524070432772287
CSCO,2017-07-29,FY,9609000000,66137000000,129818000000,35705000000,0.14528932367661068,35.357706397859694
PCRX,2017-06-30,Q2,-39609000,261048000,605745000,138564000,-0.6069228647605038,-32.80922699279742
LFUS,2017-07-01,Q2,87530000,895289000,1622191000,598797000,0.3910692524983553,37.84812079894736
KOPN,2017-07-01,Q2,-15200417,86260343,101633856,8912543,-0.7048623490866481,-25.906736455369124
CRTO,2017-06-30,Q2,7505000,728652000,1298145000,542022000,0.04119936540351224,-33.02752500493266
SRCL,2017-06-30,Q2,-85635000,2749938000,7037497000,1810132000,-0.12456280832513315,-14.452304538000273
PDFS,2017-06-30,Q2,706000,202100000,227057000,48578000,0.013973280554181098,-27.173258440046293
STRA,2017-06-30,Q2,20880000,209201000,318482000,227632000,0.3992332732635121,21.2293506290281
DLYT,2017-06-30,Q2,-1425610,-1675753,443220,136400,3.402912004334768,208.8888888888889
MTST,2017-05-31,Q1,-276107,-1529555,651615,23300,0.7220583764558973,-40.8695633695346
CTS,2017-06-30,Q2,18450000,336480000,538390000,205840000,0.21932952924393723,66.66666372322747
POST,2017-06-30,Q3,34100000,2751100000,10804200000,3777300000,0.04958016793282687,10.779137719426647
CMCT,2017-06-30,Q2,285307000,645592000,1637955000,128248000,1.767723267946319,-5.031449659312352
CHUBA,2017-06-30,Q2,4704000,41844000,71789000,49776000,0.4496702036134213,30.482201163526458
ESCA,2017-07-15,Q2,3484000,104073000,150249000,83205000,0.13390600828264776,8.695655451707665
HURN,2017-06-30,Q2,-144875000,518007000,1093485000,370267000,-1.1187107510130172,-5.324072213984026
CVU,2017-06-30,Q2,2014948,70321859,116742146,36764652,0.11461289725005705,11.702132192657642
RUSHA,2017-06-30,Q2,36478000,894880000,2691799000,1411941000,0.16305202932236723,16.675635257898364
UFI,2017-06-25,FY,32377000,360806000,571503000,647270000,0.08973520396002284,6.558487285535314
TVPT,2017-06-30,Q2,90229000,-255603000,2928674000,1262870000,-1.412017855815464,34.738376505346466
CTO,2017-06-30,Q2,16425300,159351905,432041488,61551067,0.41230257021401784,8.007025932184654
INND,2017-06-30,Q2,-910233,-558713,1426330,285610,6.516640922978345,-95.51282032912769
BGC,2017-06-30,Q2,-56300000,120200000,2277000000,1861300000,-1.8735440931780365,-10.443031848637286
ROYL,2017-06-30,Q2,-916982,-5436304,8012534,519906,0.6747098764160356,-2.3255860695907784
MATR,2017-06-30,Q2,-11755000,-3835000,40642000,21517000,12.260756192959583,4.901960875977926
GLBZ,2017-06-30,Q2,654000,34534000,396126000,6706000,0.07575143337001217,4.6622241717143655
FITB,2017-06-30,Q2,672000000,16419000000,141067000000,2192000000,0.1637127717887813,10.554706375570184
DD,2017-06-30,Q2,1990000000,12388000000,43206000000,15167000000,0.6425573135292219,4.518790116405571
DBS,2017-06-30,Q2,526591,20531041,20576580,80427,0.10259411590479021,-5.068223221810075
TUP,2017-07-01,Q2,29700000,233700000,1660700000,1127700000,0.5083440308087291,-41.38714991369763
JRVR,2017-06-30,Q2,32991000,719719000,2532053000,378796000,0.18335489267339058,-1.1074720155514446
IVZ,2017-06-30,Q2,463800000,7972500000,28248500000,2447000000,0.23269990592662276,-24.524011075739253
MFCO,2017-06-30,Q3,-214374,1255965,1840038,2307198,-0.68273877058676,-3.225803350434739
AIRG,2017-06-30,Q2,314970,46034736,56132875,24265560,0.027368029220369593,-35.19041338081708
HAIN,2017-06-30,FY,67430000,1712832000,2931104000,2853111000,0.03936755034936293,-23.235447008430267
WSBF,2017-06-30,Q2,15460000,408007000,1886310000,32326000,0.15156602705345742,-9.549077495927532
ZPCM,2017-06-30,Q2,-87309,770833,800276,0,-0.4530631148381037,-93.35548185503913
FI,2017-06-30,Q2,-52613000,1234493000,1493452000,48535000,-0.1704764628069985,21.121462409172537
GABC,2017-06-30,Q2,19395000,354954000,3004803000,54434000,0.21856353217600027,5.162799394706355
IFF,2017-06-30,Q2,225559000,1674358000,4618875000,1671154000,0.538854892442357,-8.17777845594618
NANX,2017-06-30,Q2,69000,2955000,5924000,7001000,0.09340101522842639,43.283575317806175
YUMM,2017-06-30,Q3,-20930,-42468,5919,0,1.9713666760855233,0.0
AMKR,2017-06-30,Q2,107315000,1505594000,4384131000,1903047000,0.2851100628721953,-12.077791708168254
SGA,2017-06-30,Q2,6472000,139319000,226878000,56416000,0.18581815832729204,-15.846994535519126
LEG,2017-06-30,Q2,173700000,1133100000,3281500000,1949600000,0.6131850675138999,-15.019987765082615
RKDA,2017-06-30,Q2,-8222000,14761000,48433000,400000,-2.2280333310751304,-8.333333333333332
IVDN,2017-07-31,Q3,-476092,1357652,1883300,250183,-1.4026922952273484,33.33333002196431
ECYT,2017-06-30,Q2,-23233313,115944077,121940170,25000,-0.8015351400830937,820.0000127156576
SAFT,2017-06-30,Q2,33124000,693834000,1815049000,413019000,0.19096210332730884,25.036599868323133
OESX,2017-06-30,Q1,-6564000,29218000,50409000,11781000,-0.8986241358066945,-14.062496216501957
BW,2017-06-30,Q2,-157691000,409344000,1586806000,740933000,-1.5409142432770482,-79.76190514807027
UMBF,2017-06-30,Q2,87002000,2071119000,20353599000,295901000,0.16802897370938125,1.8300864753033261
OLLI,2017-07-29,Q2,38678000,697771000,1012737000,482247000,0.22172317278878026,56.71141354842195
ICUI,2017-06-30,Q2,18803000,1121318000,1487297000,578461000,0.06707463895166224,70.23188051970108
ITT,2017-06-30,Q2,93500000,1544400000,3730600000,1256700000,0.24216524216524216,30.089596965559302
WNC,2017-06-30,Q2,43118000,473450000,932411000,798619000,0.3642876755729222,-15.104639508497595
ABMD,2017-06-30,Q1,37374000,567044000,652217000,132431000,0.2636409167542554,185.45009007796466
CNOB,2017-06-30,Q2,19563000,546173000,4681280000,84775000,0.1432732852045048,10.421288075289779
CYRX,2017-06-30,Q2,-3649668,15027097,17191618,5629612,-0.9714898359942709,220.73169691610417
CHSCP,2017-05-31,Q3,177775000,7846489000,17221797000,23982746000,0.0906265209828243,-2.53988538765946
CMTV,2017-06-30,Q2,2913729,56117314,648174342,12601230,0.2076884150228573,-3.0898834867106015
PLX,2017-06-30,Q2,-58698000,-20668000,59000000,9247000,11.3601703115928,-48.809519214154165
ZG,2017-06-30,Q2,-26451000,2630503000,3260085000,512625000,-0.040221965152672325,22.33824695603327
OMER,2017-06-30,Q2,-29400000,-54850000,60354000,29408000,2.144029170464904,-8.890007389898276
UNAM,2017-06-30,Q2,-3037987,65869674,140778797,18201803,-0.18448471446814813,-15.591400606065143
KIM,2017-06-30,Q2,232889000,5231323000,11558320000,590764000,0.17807273609371854,-7.41144731378275
BCBP,2017-06-30,Q2,5426000,132781000,1815843000,37524000,0.16345712112425723,-1.9607855359147823
LSTR,2017-07-01,Q2,69893000,609490000,1159274000,1651342000,0.458698255918883,24.94278608897777
PFS,2017-06-30,Q2,47891000,1283601000,9539283000,158356000,0.1492395222502943,8.47124348688893
TSOI,2017-03-31,Q1,-185950,-740782,83292,548,1.0040740730741298,40.00000745058077
GWPC,2015-11-30,Q1,-431027,-1188701,0,0,1.450413518622429,1899.9998603016206
ORI,2017-06-30,Q2,214700000,4661800000,19357100000,2943800000,0.18422068728817195,1.9457201608110677
ADMT,2017-06-30,Q1,91883,3759383,4419151,1146355,0.09776391498285755,-5.555558315029741
FMCC,2017-06-30,Q2,779000000,13844000000,150494000000,5335000000,0.2250794568043918,-28.69955068255069
CARA,2017-06-30,Q2,-31504000,109220000,117973000,911000,-1.1537813587255081,24.431443738328877
DMRC,2017-06-30,Q2,-13161000,80286000,85167000,6949000,-0.6557058515805994,-33.250315769511346
CPIX,2017-06-30,Q2,-6470771,66656650,87802792,18303882,-0.3883046027665657,-12.428569793701172
SBUX,2017-07-02,Q3,2095500000,5843400000,14522700000,16688500000,1.4344388540917958,-16.137341675328596
LEU,2017-06-30,Q2,-14800000,-246200000,586000000,12500000,0.2404549147034931,-18.676121945409925
INGR,2017-06-30,Q2,260000000,2678000000,5789000000,2910000000,0.3883495145631068,-7.1386647106676415
VRA,2017-07-29,Q2,-1856000,280132000,353420000,208553000,-0.02650179201233704,28.869046323784165
MITL,2017-06-30,Q2,-100000,334400000,1104700000,238600000,-0.0011961722488038277,49.251706249882005
FMI,2017-06-30,Q2,-90711000,89516000,146366000,61332000,-4.053398275168685,243.89936339180426
CTSH,2017-06-30,Q2,1027000000,10483000000,13938000000,7216000000,0.39187255556615475,18.960837422546998
ENS,2017-07-02,Q1,48322000,1162794000,2402854000,622625000,0.16622720791472953,0.878499181843051
C,2017-06-30,Q2,7962000000,230019000000,1864000000000,29624000000,0.13845812737208665,0.05980998380692886
BBRG,2017-06-25,Q2,2496000,-18530000,155285000,209760000,-0.5388019427954668,-12.90322349090528
WPC,2017-06-30,Q2,126956000,3237627000,8317249000,440587000,0.15685068106980823,0.5150631211052681
CNET,2017-06-30,Q2,-1826000,21181000,30253000,17662000,-0.34483735423256695,103.22581885632604
AXR,2017-04-30,FY,-15000,84833000,106676000,42368000,-0.0001768179835677154,21.901527862389162
ENZ,2017-07-31,FY,-2504000,88872000,107665000,77407000,-0.028175353317130256,-60.18433161496169
CNX,2017-06-30,Q2,140321000,3945337000,9025192000,1564660000,0.1422651601117978,42.811252683022936
PTLF,2017-05-31,Q3,-21257431,-1322034,270321,0,64.31735038584485,-96.49430318983235
TCMD,2017-06-30,Q2,2283000,66193000,77893000,46114000,0.13796020727267233,81.94541686078844
CELH,2017-06-30,Q2,-1410527,22664027,30110002,16237327,-0.2489455205820219,8.235242342053056
MTW,2017-06-30,Q2,-35500000,596100000,1575700000,700400000,-0.2382150645864788,7.5707139164403605
PLSE,2017-06-30,Q2,-9378000,24160000,27948000,0,-1.5526490066225165,-56.15406638125852
BY,2017-06-30,Q2,12706000,447731000,3360122000,65803000,0.11351458800038416,11.421451384868341
NVEC,2017-06-30,Q1,3297615,91191117,93628717,6882673,0.1446463255845413,58.155842570515425
NEU,2017-06-30,Q2,126665000,583705000,1636783000,1090006000,0.8680069555683093,-12.156881873421906
LMAT,2017-06-30,Q2,7851000,98311000,112054000,49892000,0.31943526156788155,7.238950283753244
TOFB,2017-07-01,Q2,97000,2636000,4117000,6929000,0.1471927162367223,28.27225604707856
BAH,2017-06-30,Q1,79540000,599027000,3575525000,1493570000,0.5311279792062795,34.38843980292997
WAB,2017-06-30,Q2,145914000,2566857000,6438740000,1848287000,0.22738157988543967,7.7377069191854515
AMSF,2017-06-30,Q2,29005000,481392000,1559487000,187467000,0.2410094060557716,1.4047396423937382
TPCA,2017-06-30,Q2,39114000,942619000,1371950000,439683000,0.16598010436878527,71.24413042539966
FCF,2017-06-30,Q2,29901000,879465000,7383386000,119299000,0.13599631594207842,22.318610848541482
KMB,2017-06-30,Q2,1115000000,102000000,15070000000,9037000000,43.72549019607843,-18.4106608009381
SPR,2017-06-29,Q2,84900000,1811300000,5462500000,3520200000,0.18748964831888698,47.930854799248145
GNBC,2017-06-30,Q2,20110000,451741000,4185697000,82483000,0.1780666355278799,11.34021034123156
BRBL,2017-06-30,Q1,-14693,-121460,1111,8387,0.48387946649102587,0.0
AAP,2017-07-15,Q2,195009000,3128277000,8437413000,5154565000,0.2493500415724055,36.95694836210604
SCRH,2017-06-30,Q2,-96160,61990,217333,404718,-6.20487175350863,19.331746009871576
CIK,2017-06-25,Q2,41767000,1943878000,6430006000,1510682000,0.0859457229311716,-5.6886174755826175
SPWR,2017-07-02,Q2,-264462000,746376000,4356720000,736522000,-1.4173124537766488,-18.40424651829745
OWCP,2016-12-31,FY,-2287329,100988,496768,50000,-22.64951281340357,152.69593804629133
FLEX,2017-06-30,Q1,124710000,2722203000,13016988000,6008272000,0.18324864089856635,-13.48865653772124
UFPT,2017-06-30,Q2,4801000,118698000,133690000,74939000,0.161788741175083,9.010604993479294
PVNC,2017-07-31,Q1,-26809,-169005,15075,0,0.6345137717818999,16.666666666666664
BRKL,2017-06-30,Q2,29646000,795618000,6658067000,127537000,0.1490464016651207,27.397259558135268
BOXL,2017-06-30,Q2,-2375483,1306778,18410900,10178869,-7.271267193050388,-35.96491076064311
CNK,2017-06-30,Q2,132004000,1323536000,4354525000,1530805000,0.39894343637045004,-9.703981444369143
CNS,2017-06-30,Q2,45942000,290053000,397883000,182498000,0.6335669687953581,2.8860338986750937
RUN,2017-06-30,Q2,37849000,721227000,3489102000,128530000,0.2099144929405028,84.6910088468028
IRMD,2017-06-30,Q2,123733,31296705,36843844,10686924,0.015814188746067676,141.27905906503992
RGA,2017-06-30,Q2,377702000,7971155000,58138072000,6138016000,0.18953438993470834,3.964480381718119
CFBK,2017-06-30,Q2,960000,39996000,431609000,8041000,0.096009600960096,15.384623683416027
QBAK,2017-06-30,Q2,117000,4956000,7407000,4706000,0.09443099273607748,51.36719088332037
GTII,2017-06-30,Q2,-498067,-3482408,266637,0,0.5720949412016053,55.172424424134334
NTRA,2017-06-30,Q2,-63693000,50908000,158425000,98189000,-5.0045572405122964,73.29650358923155
FRD,2017-06-30,Q1,170620,60529191,69003232,23083269,0.011275220909527768,42.60564482867148
WY,2017-06-30,Q2,181000000,9090000000,18990000000,3501000000,0.07964796479647965,8.835818162604944
AON,2017-06-30,Q2,1083000000,5487000000,27189000000,4749000000,0.7895024603608529,3.174126602158542
SFNC,2017-06-30,Q2,45185000,1234076000,9068308000,162325000,0.14645775462775387,13.043473557947124
MTX,2017-07-02,Q2,79400000,1113600000,2917000000,782500000,0.28520114942528735,2.100264713100662
BR,2017-06-30,FY,326800000,1003800000,3149800000,4142600000,0.3255628611277147,52.32927765100265
BKH,2017-06-30,Q2,105457000,1676239000,6489092000,901981000,0.2516514649760565,-9.27820071583101
CGNX,2017-07-02,Q2,101727000,1051976000,1160998000,307846000,0.3868035012205602,4.977060199147041
AXR,2017-07-31,Q1,1448000,86358000,105808000,11326000,0.06706964033442182,7.55813913193183
CLFD,2017-06-30,Q3,2587767,64454368,69465789,55529230,0.16059529122991323,-16.28787613331009
ESRT,2017-06-30,Q2,50504000,1150136000,3831201000,342078000,0.1756453149888361,-17.669715914339935
TTI,2017-06-30,Q2,-25871000,228673000,1317885000,154737000,-0.45254140191452424,59.4982032297087
UIS,2017-06-30,Q2,-68200000,-1620600000,2318900000,1160100000,0.16833271627792176,0.7812455180101765
LEA,2017-07-01,Q2,645500000,3621900000,11237200000,10121700000,0.7128855020845413,29.5836518233556
UNL,2017-03-31,FY,-23308,38005,41255,9730,-0.6132877252993028,-13.100842927677778
IRBT,2017-07-01,Q2,24262000,425797000,544791000,351615000,0.22792081672721978,-9.300938696801891
HWKN,2017-07-02,Q1,5831000,224704000,433331000,133731000,0.10379877527769867,-26.046027116432786
GWPC,2015-05-31,Q3,-2452695,-901701,0,0,10.880302894196635,0.0
NVTA,2017-06-30,Q2,-55485000,67164000,139208000,24674000,-3.3044488118634985,-23.117159183898227
KIRK,2017-07-29,Q2,-5207000,129769000,259813000,264524000,-0.16050058180305005,19.465236583638866
SIG,2017-07-29,Q2,171900000,2176600000,6313800000,2803000000,0.31590554075163096,-0.39241608741918954
IMAX,2017-06-30,Q2,922000,579995000,840389000,156414000,0.006358675505823326,0.6818164478648793
NWE,2017-06-30,Q2,78397000,1708597000,5556932000,651171000,0.18353538019790505,-6.178302899838816
NPK,2017-07-02,Q2,27867000,340826000,389939000,147415000,0.3270525135993146,11.410598921849365
TCCO,2017-07-01,Q3,-911428,4013745,4377652,3084493,-0.9083068306531681,-16.9811332637451
WCRS,2017-06-30,Q2,4018861,33951573,57234201,49299086,0.4734815674077899,-22.44898207432918
ED,2017-06-30,Q2,563000000,14490000000,49099000000,5861000000,0.15541752933057282,-3.5139771697778177
TLYS,2017-07-29,Q2,-757000,169618000,296857000,259757000,-0.01785187892794397,51.90381305383348
DSGT,2017-06-30,Q2,-872597,-10333938,326692,682472,0.3377597194796408,-98.15303440660524
HRL,2017-07-30,Q3,628740000,4749713000,6507965000,6674911000,0.5294972559394642,7.257838717672198
ABEO,2017-06-30,Q2,-13526000,89078000,96659000,403000,-0.6073778037225802,150.0
ACFN,2017-06-30,Q2,-796000,655000,8898000,2141000,-4.861068702290076,39.13042914889946
UGI,2017-06-30,Q3,540500000,3176700000,11246400000,5006800000,0.6805804765952088,7.560421109168345
ALCO,2017-06-30,Q3,9613000,180629000,447221000,125163000,0.2128783307220878,1.2779601777283343
CVSI,2017-06-30,Q2,-4776963,14209314,19253410,7846023,-1.3447413436004019,492.85712841213973
ABT,2017-06-30,Q2,702000000,31602000000,71151000000,12972000000,0.08885513575090184,25.468012574924547
JILL,2017-07-29,Q2,20023000,143453000,569358000,347498000,0.5583152670212543,-32.598038123965694
RPM,2017-05-31,FY,184671000,1436061000,5090449000,4958175000,0.1285955123076248,-6.066754459337528
APD,2017-06-30,Q3,2546200000,9412400000,17853800000,5984500000,1.0820619608176447,8.856422749312575
WEYS,2017-06-30,Q2,3418000,196075000,246661000,126573000,0.06972842024735433,30.559550292604943
AHH,2017-06-30,Q2,13696000,232902000,1014338000,174177000,0.23522339868270775,15.05791380684037
APTY,2017-07-31,Q2,-1119043,-507192,133465,11,8.825399454250068,-46.323528857885584
HDSN,2017-06-30,Q2,14259000,126630000,142377000,91061000,0.45041459369817577,-76.21301732741627
ECPN,2017-06-30,Q3,-2152238,2084095,3453939,3637,-4.13078674436626,-60.68376016669942
OPVS,2017-06-30,Q2,2549693,-12745633,570548,49980,-0.8001777550004774,-19.99999470180921
AXP,2017-06-30,Q2,-15320000,29884000,35425000,957000,-2.0505956364609825,16.33428595105468
UBCP,2017-06-30,Q2,1766000,43653000,448672000,8474000,0.16182163883352804,10.655739434910437
BKE,2017-07-29,Q2,27768000,437113000,573562000,407901000,0.2541036299538106,35.38011170816451
AIRI,2017-06-30,Q2,-3126000,24187000,75866000,33237000,-0.5169719270682598,0.5586613608986063
STC,2017-06-30,Q2,28165000,658553000,1358044000,928493000,0.1710720321674945,-5.090351077391363
CAG,2017-05-28,FY,648000000,3990800000,10096300000,7826900000,0.16237345895559788,-2.8816214879557274
CSPI,2017-06-30,Q3,1081000,17947000,58107000,56834000,0.24093163202763693,-8.62708139645879
CLH,2017-06-30,Q2,4487000,1100937000,3806282000,1171154000,0.016302476890139944,-0.5015271087424413
MMEX,2017-04-30,FY,-6765291,-8949909,54513,0,0.7559061215035817,-82.22222222222221
ROIC,2016-09-30,Q3,25778000,1194396000,2586501000,174119000,0.08632982695856316,-13.433510831412956
BURL,2017-07-29,Q2,99270000,-95900000,2611768000,2709769000,-4.140563086548488,72.21648510291223
BIEI,2017-06-30,Q2,-6576567,-6231708,273465,0,4.221357611749459,-87.33666638533273
PNFP,2017-06-30,Q2,82739568,3615326839,20886153778,225886171,0.09154311262534236,-2.3089184403743674
VASO,2017-06-30,Q2,-3118000,10199000,53349000,1740000,-1.2228649867634083,-55.55555831502974
DTE,2017-06-30,Q2,569000000,9088000000,32582000000,6091000000,0.25044014084507044,-2.04177768181557
WK,2017-06-30,Q2,-10196000,-6128000,154193000,8411000,6.655352480417754,28.083992628522765
KLAC,2017-06-30,FY,926076000,1326417000,5532173000,2703934000,0.698178627083338,12.042395788234158
GRPN,2017-06-30,Q2,-27161000,185187000,1427437000,617426000,-0.5866718506158639,11.979162217014542
INVE,2017-06-30,Q2,-2581000,16353000,50844000,28232000,-0.6313214700666544,-26.28571646554129
LFVN,2017-06-30,FY,1608000,14527000,45249000,199489000,0.11069043849383906,47.11316392142076
EPAM,2017-06-30,Q2,61000000,919706000,1079383000,673628000,0.2653021726508254,47.853498924499384
ICGL,2017-06-30,Q2,213476,-199823,0,0,-4.273301872156859,-95.39999999999999
CRVL,2017-06-30,Q1,8775000,138661000,240459000,137612000,0.2531353444732116,13.804002385130381
FORR,2017-06-30,Q2,9094000,127374000,314193000,166927000,0.28558418515552625,7.151977338263175
FOGO,2017-07-02,Q2,10233000,300404000,524474000,154113000,0.13625650790269103,13.309355627632296
FBP,2017-06-30,Q2,53539000,1859910000,11913800000,292602000,0.1151432058540467,32.124354849203336
ATSG,2017-06-30,Q2,-43738000,279933000,1384873000,491128000,-0.6249781197643722,3.7190056951606856
FKWL,2017-06-30,FY,771167,18107982,32312013,48565524,0.042587130912765433,-17.77777671813965
GLBR,2017-06-30,Q2,-75460000,-105544000,598672000,95245000,2.8598499204123398,-91.8674997985363
BCOV,2017-06-30,Q2,-12751000,69415000,129502000,76325000,-0.7347691421162573,55.64515992580413
DBP,2017-06-30,Q2,8038036,155897258,156398311,482456,0.20623931692243105,-1.1054188345251392
UNL,2017-06-30,Q1,-1590,41562,42365,183,-0.15302439728598238,-4.208408235312556
BWMG,2017-06-30,Q2,-18057,214308,1183058,575006,-0.33702894898930513,44.10071791571879
ALG,2017-06-30,Q2,24483000,422911000,680864000,428665000,0.23156645251601402,-0.495536791476989
APA,2017-06-30,Q2,880000000,6899000000,22602000000,3262000000,0.5102188723003334,-2.461924259675745
OSBC,2017-06-30,Q2,10029000,191130000,2343441000,42896000,0.20988855752629101,24.67531931368808
RNR,2017-06-30,Q2,346624000,4955255000,13705680000,977651000,0.27980315846510423,-13.46997694776161
TTD,2017-06-30,Q2,23758000,198229000,541258000,126156000,0.4794051324478255,87.18818243212445
ALGN,2017-06-30,Q2,138599000,1078288000,1551187000,666823000,0.5141446441025033,127.91102170057644
HOPE,2017-03-31,Q1,36210000,1878047000,13481429000,132743000,0.07712267051889543,-5.112151999666487
CNC,2017-06-30,Q2,384000000,6378000000,21840000000,1063000000,0.24082784571966134,54.24386995606795
SASR,2017-06-30,Q2,29853000,554683000,5270521000,94534000,0.2152797183256022,0.8607931023968514
BGS,2017-07-01,Q2,54825000,787666000,3129938000,786008000,0.27841750183453395,-16.944445504082573
EQIX,2017-06-30,Q2,87867000,6523663000,17473937000,2015946000,0.05387586697841382,0.17010228821390463
COLM,2017-06-30,Q2,27569000,1546810000,2011200000,942697000,0.07129253108009387,57.54391845877824
FNAM,2017-06-30,Q2,-796186,1097770,5624873,32690,-2.90110314546763,-34.426230068842386
EXLS,2017-06-30,Q2,37166000,579719000,747431000,372090000,0.2564414828563494,1.8531789415056024
INTC,2017-07-01,Q2,5772000000,68625000000,122107000000,29559000000,0.3364371584699454,48.565452613956964
T,2017-06-30,Q2,7588000000,125858000000,420795000000,79202000000,0.24116067313957,-14.895308254862716
SNDR,2017-06-30,Q2,69042000,1586497000,3237221000,2081611000,0.17407407640859074,22.977198018847194
EKSO,2017-06-30,Q2,-13809000,1628000,18932000,3275000,-33.92874692874693,-22.844824798514374
MANH,2017-06-30,Q2,59368000,157686000,284735000,225661000,1.5059802392095685,-2.1847753261641474
UCC,2017-06-30,Q2,355000000,1831000000,5859000000,82000000,0.7755324959038776,36.2051268636962
NOC,2017-06-30,Q2,1192000000,5919000000,25813000000,7750000000,0.8055414766007771,19.862889037911057
PMCB,2017-07-31,Q1,-1688415,8659315,9524995,0,-0.7799300522038983,-22.597403909101086
PGAI,2017-06-30,Q2,-822000,-89516000,820000,2000,0.03673086375620001,0.0
SGRP,2017-06-30,Q2,948000,20332000,55662000,82608000,0.18650403305134763,25.999999046325684
KTOS,2017-06-25,Q2,-16200000,347000000,950000000,176600000,-0.1867435158501441,-0.6102933467208029
FSFG,2017-06-30,Q3,6974000,91319000,874082000,24894000,0.3054785970060995,39.23836290500851
EZPW,2017-06-30,Q3,20096000,625437000,970317000,319672000,0.12852453564467725,56.49351284704611
MCHP,2017-06-30,Q1,170587000,3412554000,7887891000,972141000,0.1999522937952044,17.841405271597253
ROYL,2017-03-31,Q1,-987644,-5525716,8006113,274398,0.7149437285593396,-10.000002384185791
WTFC,2017-06-30,Q2,123275000,2839458000,26929265000,446940000,0.17365990269974058,13.880167806750757
UONE,2017-06-30,Q2,-1347000,-73408000,1361830000,218927000,0.07339799476896251,8.000002966986761
SJM,2017-07-31,Q1,126800000,6931900000,15641600000,1748900000,0.0731689724318008,-8.908942144718534
OC,2017-06-30,Q2,197000000,3976000000,8690000000,3075000000,0.1981891348088531,-5.3048406069860725
ADC,2017-06-30,Q2,29836000,793379000,1286840000,54640000,0.15042495452992832,15.042515122193812
EHTH,2017-06-30,Q2,16161000,98131000,121632000,106896000,0.6587520763061622,17.55319828898646
STN,2017-06-30,Q2,-2077000,578858000,3291163000,821225000,-0.014352397306420572,2.1912319868592043
TSBK,2017-06-30,Q3,10552000,108616000,931009000,28628000,0.3885983648817854,47.7641451372272
BLDR,2017-06-30,Q2,41732000,367105000,3130710000,3376361000,0.45471459119325536,19.38643133071683
BZH,2017-06-30,Q3,-1841000,647940000,2221625000,1243297000,-0.011365249868815014,7.50728653735112
APPS,2017-06-30,Q1,-4175000,58735000,110873000,26120000,-0.2843279135098323,46.601944893826186
CHCO,2017-06-30,Q2,30714000,492507000,4057399000,69512000,0.249450261620647,14.209807530085838
UHS,2017-06-30,Q2,400915000,4812854000,10552487000,5225214000,0.3332035420147796,-8.715595699591345
KBLB,2017-06-30,Q2,-1754484,-2798573,291088,0,2.507683737390449,0.0
NLST,2017-07-01,Q2,-7189000,-6916000,16811000,20830000,4.157894736842105,-82.69230636971938
