Symbol,EndDate,Quarter,NetIncome,StockholdersEquity,TotalAssets,NetSales,ROE,Percent_Growth
NPO,2011-09-30,Q3,41600000,524400000,1238500000,834100000,0.3173150266971777,21.327486358730116
FTI,2011-09-30,Q3,303000000,1506500000,4061000000,3044000000,0.8045137736475274,23.138300719116533
LFUS,2011-10-01,Q3,71786000,496446000,687060000,517762000,0.5783992619539688,46.28718934893138
IHT,2011-07-31,Q2,-433833,3941258,28040426,9034223,-0.4402990111279191,33.72092523595469
GCLL,2011-09-30,Q2,-219955,-224163,22080,0,3.9249117829436617,-95.16129046794836
MAR,2011-09-09,Q3,57000000,430000000,8465000000,8624000000,0.5302325581395348,60.12638794534622
OCLR,2011-10-01,Q1,-10176000,223079000,359580000,105821000,-0.18246450808906262,-17.48466058006948
EWD,2011-09-30,Q3,3917000,165025000,209203000,17141000,0.09494319042569307,22.92301222370719
CPF,2011-09-30,Q3,24476000,440869000,4119158000,102877000,0.22207050166829603,38.56589741864751
ATRO,2011-10-01,Q3,16422000,96241000,166331000,167007000,0.6825365488721024,10.43384122499386
SFRX,2011-09-30,Q3,-1174841,-105543,250713,0,44.52558672768445,-55.00000093132259
MNKD,2011-09-30,Q3,-1899149000,-280810000,224014000,3131000,27.052441152380613,-24.010559162127446
MYRG,2011-09-30,Q3,4221000,209254000,404960000,210489000,0.08068662964626722,13.095246333435693
AIM,2011-10-28,Q3,-338000,8643000,23911000,20450000,-0.1564271664931158,132.14287115013332
WHR,2011-09-30,Q3,195000000,4239000000,15003000000,13755000000,0.18400566171266808,66.1190220709014
GROW,2011-09-30,Q1,749518,40644644,45112754,7791908,0.0737630276697712,-9.587021758894682
BKR,2011-09-30,Q3,13732000,211370000,332297000,382233000,0.25986658466196716,-1.9935036906264914
NLST,2011-10-01,Q3,-5372000,17746000,30708000,44348000,-1.21086442015102,18.18181128541315
PDEX,2011-09-30,Q1,446000,10782000,15315000,6030000,0.16546095344092004,-13.999998569488525
VLY,2011-06-30,Q2,73479000,1311218000,14469776000,335613000,0.2241549460120285,-19.30198207090851
TRMK,2011-09-30,Q3,82583000,1221606000,9705921000,293580000,0.2704079711461797,34.104686854857704
NNUP,2011-09-30,Q3,-7300,-322100,211500,585200,0.09065507606333437,-57.142854710014454
SONC,2011-08-31,FY,20170000,51696000,679742000,410820000,0.3901655834107088,1.1866197545343249
NECB,2011-09-30,Q3,2026000,106840000,463610000,16891000,0.07585174092100337,-7.296848297119141
SEIC,2011-09-30,Q3,161797000,1053590000,1303707000,703480000,0.6142693077952525,39.40182298130618
UWN,2011-10-31,Q2,-2312466,28934948,48335952,25583057,-0.31967792027827385,-61.90475960707709
FTNT,2011-09-30,Q3,45998000,316867000,670987000,139945000,0.5806600245528881,43.571429534428816
MIND,2011-10-31,Q3,14156000,142941000,184583000,75800000,0.39613546848000225,-7.20164609053498
VSEC,2011-09-30,Q3,14503000,137582000,439038000,469713000,0.4216539954354494,-5.370940628760298
IEHC,2011-09-23,Q2,604930,7199772,7965341,6824250,0.3360828648462757,-35.23809342157273
AMNL,2011-09-30,Q3,-5607778,447238,4908391,85971,-50.15475429189827,0.0
AUBN,2011-09-30,Q3,4373000,64422000,764637000,23492000,0.27152215081804354,13.23155436103868
TWI,2011-06-30,Q2,22520000,392696000,1065381000,685276000,0.22938863650253632,-3.7098087800461457
CZFS,2011-09-30,Q3,9355000,78862000,859188000,28647000,0.4744997590728107,33.48017384224938
ACUR,2011-09-30,Q3,12031000,37972000,39088000,20466000,1.267354893079111,-48.82353053373449
IMCB,2011-09-30,Q3,-1364000,60583000,926523000,31887000,-0.09005826717065843,27.306671142578125
EFSI,2011-09-30,Q3,3629000,57923000,571336000,20623000,0.2506085665452411,33.54036950673241
GBCI,2011-09-30,Q3,3123000,851388000,7042689000,211368000,0.014672511240468505,66.38207409815436
ENV,2011-09-30,Q3,5776000,113062000,153312000,92636000,0.20434805681838283,16.999998092651367
HTH,2011-09-30,Q3,-11575000,642603000,934001000,111812000,-0.07205070626810021,76.28293995700926
GERN,2011-09-30,Q3,-64999000,175207000,188404000,300000,-1.4839361441038315,-19.339644025016696
FSPM,2011-06-30,Q2,-16066,4026377,4062071,0,-0.01596075081891239,-30.000003178914387
D,2011-09-30,Q3,1219000000,11632000000,44030000000,11201000000,0.41918844566712515,4.2741740188688135
USM,2011-09-30,Q3,190869000,3612451000,6280601000,3023752000,0.21134570406629738,-1.3114765138767426
CREG,2011-09-30,Q3,17684471,99507359,211571192,29927036,0.7108809309269277,-16.666666666666664
LNT,2011-09-30,Q3,260900000,3001600000,9481300000,2786100000,0.347681236673774,12.176833110940825
PGTI,2011-10-01,Q3,-10585000,73453000,152952000,131567000,-0.5764230188011381,185.2173947296432
ENBP,2011-09-30,Q3,5280000,81738000,768829000,23669000,0.25838655215444467,7.000000000000001
MCET,2011-08-31,Q3,-1686883,-901534,982049,36988,7.484500861864333,-83.75000072759573
XOXO,2011-09-30,Q3,3472000,156516000,185085000,21450000,0.08873214240077691,2.2031860892886614
CPTP,2011-09-30,Q3,1278000,14015000,25425000,6243000,0.36475205137352834,21.019109750481743
UDR,2011-09-30,Q3,-27533000,2330793000,6804903000,534299000,-0.04725087126999266,12.104789426637545
BMRC,2011-09-30,Q3,12181000,133001000,1362717000,52448000,0.3663431102021789,28.662218957613216
MUR,2011-09-30,Q3,986630000,8888352000,15491082000,20865047000,0.4440103182232207,21.580613851230403
KEYW,2011-09-30,Q3,218000,182598000,268755000,121978000,0.004775517804138052,75.80871681111167
AWRE,2011-09-30,Q3,1607000,53345000,56567000,13977000,0.12049864092229824,140.45803305027647
ALK,2011-09-30,Q3,180500000,1264300000,5260200000,3273500000,0.5710669935932927,24.569198092231233
NSFC,2011-09-30,Q3,-5070000,30739000,502529000,15809000,-0.6597482026090634,6.2500013969838415
CNMD,2011-09-30,Q3,25886000,609754000,999192000,539500000,0.16981274415583988,23.859190423767103
AMT,2011-09-30,Q3,185406000,3263290000,10895336000,45031000,0.22726267049511384,32.69516803351715
PRA,2011-09-30,Q3,146494000,2021763000,4988809000,510392000,0.28983416948475166,25.576238068477046
AEL,2011-09-30,Q3,36549000,1359537000,29875937000,717071000,0.10753366771187543,32.914287022181924
PVNC,2011-10-31,Q2,-12019,4839,10413,0,-9.935110560033065,-72.0
SOYL,2011-09-30,FY,-721369,-6749634,131600,139025,0.10687527649647373,-48.99999701976769
ILST,2011-09-30,Q3,-366324,-1752550,42883,0,0.836093692048729,-93.75
BMI,2011-09-30,Q3,17974000,182742000,220476000,202205000,0.3934289873154502,25.786377482816718
ATNI,2011-09-30,Q3,18514000,294923000,866373000,576253000,0.2511028302302635,30.717755918552502
FCCO,2011-09-30,Q3,2253000,46700000,606884000,19288000,0.1929764453961456,44.596919648275744
GLXZ,2011-06-30,Q2,-242516,9184,1757004,1530196,-105.62543554006969,-26.285716913184388
AVNW,2011-09-30,Q1,-6800000,172800000,365100000,89100000,-0.1574074074074074,1.27659111086281
HAS,2011-09-25,Q3,246237000,1381242000,4084726000,2956251000,0.7130886549931149,8.352327073953361
LEN,2011-08-31,Q3,23500000,2670491000,8724018000,820193000,0.03519951948911268,119.18367465431123
MRO,2011-09-30,Q3,2397000000,16756000000,30541000000,10969000000,0.5722129386488422,37.02502223987958
TOMZ,2011-09-30,Q3,-642917,-173166,206440,200550,14.850882967788134,1150.000027939678
CRBO,2011-09-30,Q3,-14299254,38176040,61308911,5894191,-1.4982438199457042,-42.500001192092896
SWRL,2011-09-30,Q3,-314840,1766843,2535425,2212654,-0.7127741400905456,-19.35483932991305
ATR,2011-09-30,Q3,144998000,1335729000,2146361000,1792643000,0.4342138263075819,15.760020604660713
CHEF,2011-09-23,Q3,2487000,18398000,96976000,284118000,0.540710946842048,20.78571319580078
NDSN,2011-10-31,FY,222364000,571323000,1304450000,1233159000,0.3892089063454473,25.83566922189141
NBTB,2011-09-30,Q3,44179000,538848000,5478451000,180099000,0.32795148167943466,18.52845703594963
AMSF,2011-09-30,Q3,17888000,338486000,1153197000,205753000,0.21138835875043577,47.419878406264644
PBIO,2011-09-30,Q3,-2153269,145388,1925222,651751,-59.242000715327265,-65.90909041649053
ALOT,2011-10-29,Q3,2277264,55161257,66171633,58764264,0.16513503309034455,5.513785165022405
HMLA,2011-10-31,Q1,-20386,-94617,856696,60552,0.8618324402591501,10.000002384185791
RMTI,2011-09-30,Q3,-12492051,24962691,34590465,37069423,-2.0017154400541193,0.12254969667292617
AAT,2011-09-30,Q3,18669000,633092000,1724761000,154276000,0.11795442052655854,49.24790962036857
PH,2011-09-30,Q1,298158000,5017264000,10321590000,3233881000,0.2377056499319151,32.39347444470112
NANX,2011-09-30,Q3,-2093222,8659236,10631143,7706487,-0.9669314937253125,-55.072463267341774
GBNK,2011-09-30,Q3,4076000,169450000,1692368000,56509000,0.09621717320743582,68.33333969116211
WWW,2011-09-10,Q3,100274000,600966000,895549000,1002601000,0.6674187890829099,26.993165804539988
EXPE,2011-09-30,Q3,403505000,2897795000,7676683000,2986646000,0.5569821191630188,12.310679907937653
HNNA,2011-09-30,FY,1215000,24840000,32137000,7644000,0.04891304347826087,-5.0000011920928955
PRMW,2011-09-30,Q3,-7386000,155805000,182917000,61950000,-0.18962164243766247,16.005876090257363
PFLC,2011-09-30,Q3,2239000,63045000,653557000,22084000,0.14205726068681102,15.443035132456004
MSM,2011-08-27,FY,218786000,993112000,1244423000,2021792000,0.22030345016473468,15.961291835734226
EXC,2011-09-30,Q3,1889000000,14356000000,54156000000,14933000000,0.5263304541655057,-16.49847935120156
UBAB,2011-09-30,Q3,844109,36973569,434928958,13758828,0.09132026177943492,0.0
AVT,2011-10-01,Q1,139030000,3931017000,9782554000,6426006000,0.141469751975125,17.440450605523502
LANC,2011-09-30,Q1,21258000,522506000,633933000,274516000,0.1627388010855378,20.062288174406888
TDYT,2011-09-30,Q2,-441000,953000,4374000,137000,-1.85099685204617,-95.673267443447
NVEC,2011-09-30,Q2,5994321,75620088,77014831,12580573,0.3170755897559918,-2.4233452429951474
OKE,2011-09-30,Q3,494992000,2185960000,13171124000,10976555000,0.9057658877564091,46.30527239889723
GDOT,2011-09-30,Q3,38074000,230523000,351797000,347724000,0.660654251419598,-60.951469791178205
WNC,2011-09-30,Q3,7591000,138223000,418505000,845512000,0.2196740050498108,49.47589398220508
HAUP,2011-09-30,FY,-5849072,4449210,26866925,42343059,-1.3146315862816096,25.435544845641623
PURE,2011-10-31,Q1,-2361000,3040000,4415000,257000,-3.106578947368421,-80.51470713915502
CPWR,2011-09-30,Q2,39664000,991331000,2111944000,490670000,0.16004341637656846,0.0
FFNM,2011-09-30,Q3,658157,24585058,221795098,7870808,0.10708244007396688,15.11627826386366
MED,2011-09-30,Q3,17372000,71550000,103353000,228617000,0.9711809923130678,61.91950610652738
CVCY,2011-09-30,Q3,4769000,106347000,834908000,25633000,0.17937506464686356,45.178575944535666
IGT,2011-09-30,FY,283600000,1442400000,4154400000,1073100000,0.1966167498613422,-9.910527232259213
HR,2011-09-30,Q3,-3100000,1022578000,2487573000,221803000,-0.012126214332794174,36.79524460076025
LSBK,2011-09-30,Q3,3093000,63041000,493836000,15563000,0.19625323202360367,9.47368019505551
CCBG,2011-09-30,Q3,5432000,260925000,2523972000,75547000,0.0832729711602951,2.5048191330953555
OFIX,2011-09-30,Q3,-13465000,310943000,656073000,427462000,-0.17321502654827411,29.672564985543172
NURO,2011-09-30,Q3,-7564817,13120732,16149254,8036912,-2.306217976253154,-65.14285859607514
AWR,2011-09-30,Q3,39150000,405052000,1195848000,62620000,0.38661702694962624,30.9460651504866
LQMT,2011-09-30,Q3,1145000,-15799000,10500000,8897000,-0.2898917653016014,-9.999997764825855
SURE,2011-08-31,Q3,-713236,3702515,3945994,0,-0.7705421855144409,29.176032557797306
ASGN,2011-06-30,Q2,9029000,232928000,383673000,273121000,0.1550522049732106,50.96643202203599
PCH,2011-09-30,Q3,41744000,190248000,752609000,387494000,0.877675455195324,18.559639559523497
VUZI,2011-09-30,Q3,-2268398,-5454996,6901020,7984180,1.6633544735871484,-16.666666666666664
SCVL,2011-10-29,Q3,23107000,280408000,376802000,580594000,0.32961969701292404,29.003285301209925
JOUT,2011-09-30,FY,32644000,163525000,259356000,407422000,0.19962696835346277,39.07671801357454
CTAS,2011-08-31,Q1,68638000,2114485000,4127892000,1017180000,0.12984343705441279,26.985619736227633
FRAF,2011-09-30,Q3,4667000,86476000,996941000,31199000,0.2158749248346362,-6.078433291386208
SIF,2011-09-30,FY,7449000,53409000,80011000,107357000,0.13947087569510758,-0.7633554442947085
BUSE,2011-09-30,Q3,24127000,407466000,3392885000,101590000,0.2368492095045967,12.183909037156539
ANGO,2011-08-31,Q1,1373000,409301000,439608000,54431000,0.0134179980014708,-20.902773298231054
OVIT,2011-09-30,Q3,-1595634,286734,2500964,0,-22.25943208688192,-46.511627826386366
GSBC,2011-09-30,Q3,18238000,314374000,3431214000,148149000,0.23205481369324435,84.20738130250537
CMG,2011-09-30,Q3,157472000,999441000,1343373000,1672799000,0.6302403043301206,4.815974830831184
SXI,2011-09-30,Q1,11959000,248681000,491687000,174693000,0.19235888547979138,42.78831339950745
SEM,2011-09-30,Q3,70987000,858586000,2751110000,2086066000,0.33071585141150683,68.36580830259985
QCCO,2011-09-30,Q3,7099000,76630000,151373000,138075000,0.3705598329635913,20.205475984717697
MSFG,2011-09-30,Q3,17787000,334105000,2757549000,92644000,0.21295101839242153,47.247703662776395
SSRC,2011-09-30,Q3,-402658,-633709,359502,292500,2.5415955904050596,-39.96000289916992
SUI,2011-09-30,Q3,1577000,-101418000,1328623000,212699000,-0.06219803190755093,25.37652928010622
FNB,2011-09-30,Q3,63310000,1214491000,9951344000,294228000,0.20851533687775373,30.80513929209543
ONB,2011-09-30,Q3,50246000,1027695000,8932700000,240358000,0.1955677511323885,46.03004401636881
AON,2011-09-30,Q3,730000000,8279000000,28745000000,8293000000,0.3526996014011354,24.559317498129225
IDN,2011-09-30,Q3,-276952,19747413,23684637,9616300,-0.056098892548608774,60.57692484037417
IRM,2011-09-30,Q3,365591000,1706326000,6391443000,2285263000,0.8570249764699126,7.874764368819108
EHTH,2011-09-30,Q3,4464000,156596000,176951000,108528000,0.11402590104472655,37.408496833326495
UTGN,2011-09-30,Q3,-111728,63888916,466113904,19342204,-0.00699514137945305,10.416666666666668
IEP,2011-09-30,Q3,1128000000,3631000000,22478000000,6888000000,1.2426328835031673,15.154957193005714
IT,2011-09-30,Q3,91878000,194067000,1304431000,219407000,1.8937377297531266,32.17666063776008
AHT,2011-09-30,Q3,12305000,977282000,3628403000,656476000,0.05036417328877438,19.658119064798495
IDA,2011-09-30,Q3,157878000,1656847000,4826935000,796107000,0.381152876517868,14.531503059431733
ORRF,2011-09-30,Q3,-2482000,159171000,1517315000,46353000,-0.06237317099220335,-14.396889700777827
LUV,2011-09-30,Q3,-140000000,6485000000,17885000000,4311000000,-0.08635312259059368,9.079608201172142
ESE,2011-09-30,FY,52501000,600710000,1011837000,693711000,0.08739824540959865,52.35293519263175
ALGN,2011-09-30,Q3,46267000,456876000,585920000,350836000,0.4050727111951602,143.70468711121427
NUE,2011-10-01,Q3,702811000,7462736000,14807265000,15193887000,0.3767042007113745,23.77870757167429
CRS,2011-09-30,Q1,23700000,742500000,1875500000,414100000,0.12767676767676767,16.551571410555926
MAS,2011-09-30,Q3,-2000000,1267000000,8212000000,5800000000,-0.006314127861089187,111.37638516268015
LMT,2011-09-25,Q3,1972000000,2943000000,36187000000,27293000000,2.6802582398912675,23.73272218207719
HNI,2011-10-01,Q3,27722000,409328000,1055184000,1333181000,0.2709025524762538,46.86240066991088
FLR,2011-09-30,Q3,514261000,3295757000,8189819000,17129265000,0.6241491711919295,20.902254998298343
MATW,2011-09-30,FY,73460000,464642000,1097455000,898821000,0.15810021478902037,-2.9612751739920316
TFSL,2011-09-30,FY,9340000,1773924000,10892948000,427493000,0.005265163558303513,11.562110297066614
MTW,2011-09-30,Q3,-30100000,481500000,4177900000,2617400000,-0.25005192107995844,98.80774212133787
BRKR,2011-09-30,Q3,54400000,599500000,1670400000,1030700000,0.3629691409507923,-3.2520294831275414
AMNB,2011-09-30,Q3,6919000,151361000,1305139000,32010000,0.18284762917792563,25.500000847710503
QKLS,2011-09-30,Q3,1704752,111853762,182115933,266833256,0.06096359995473375,-79.16668681080954
VRTX,2011-09-30,Q3,-146962000.0,579762000.0,2091998000,494130000,-1.0139471024316875,25.708503240090323
AGO,2011-06-30,Q2,98076000,3913907000,19299825000,395207000,0.10023334739430446,-19.06805492649691
CVU,2011-09-30,Q3,4743907,51085213,78515335,50043470,0.37145050173325106,14.105264764083058
LGND,2011-09-30,Q3,4674000,2367000,122466000,5713000,7.898605830164765,25.365492297241104
FDX,2011-11-30,Q2,961000000,15917000000,28452000000,21108000000,0.2415027957529685,7.715450037843927
GTY,2011-09-30,Q3,31938000,399879000,623432000,81292000,0.31947664168410944,24.479893675234614
SCSC,2011-09-30,Q1,18380000,597658000,1216637000,770259000,0.12301349601276984,8.322060339194474
CIK,2011-09-25,Q3,40610000,946497000,4588481000,1783081000,0.17162230836442166,13.239437603472826
TECH,2011-09-30,Q1,27521000,589354000,628436000,77596000,0.1867875674043105,5.778562243394168
OMER,2011-09-30,Q3,-18345000,4077000,34984000,3381000,-17.998528329654157,132.09874508239628
CMA,2011-09-30,Q3,297000000,6951000000,60888000000,1328000000,0.1709106603366422,35.17631765451746
VVI,2011-09-30,Q3,16192000,382843000,625396000,744959000,0.16917639868039902,22.85041318480389
HBAN,2011-09-30,Q3,415755000,5400479000,54978707000,1485010000,0.3079393513056897,43.74999627470985
GCEH,2011-09-30,Q3,-1537036,-3127483,14882704,729739,1.965844098912768,-70.00000111758708
CYRX,2011-09-30,Q2,-4083964,2503190,6432933,234464,-6.526015204598932,-82.60869520147716
ENS,2011-10-02,Q2,61785000,937374000,1809373000,1116369000,0.26365143475283076,97.04076614286818
NATH,2011-09-25,Q2,3865000,40755000,54548000,30173000,0.3793399582873267,70.55408123271685
LIXT,2011-09-30,Q3,-1397821,638123,1000515,0,-8.76207878418424,0.0
POWL,2011-09-30,FY,-2715000,275343000,421676000,562397000,-0.009860428629019077,24.862767279011607
OMC,2011-09-30,Q3,753200000,3446800000,18936000000,10019600000,0.8740861088545898,39.95657209482692
DGX,2011-09-30,Q3,306758000,3522386000,9326471000,5631183000,0.3483525087823992,28.504861265892124
BIOL,2011-09-30,Q3,-27336,-85770,4466,5355,1.274851346624694,-41.903863220137474
WMT,2011-10-31,Q3,10980000000,67163000000,195039000000,321569000000,0.653931480130429,32.42241972515821
BPTH,2011-09-30,Q3,-1559294,3199440,3404437,0,-1.9494586552646713,5.714285714285714
KNX,2011-09-30,Q3,43002000,462813000,712691000,642099000,0.37165766735160854,7.438014574808512
BIAD,2011-09-30,Q3,-39826923,3309576,3021279,0,-48.13537806655596,-2.4999958090483205
CHGS,2011-09-30,Q3,485743,61342977,176433401,58082369,0.03167391109825009,-55.55061701966583
DMRC,2011-09-30,Q3,5203000,40201000,44239000,9342000,0.5176985647123206,-12.332542412393288
SEB,2011-10-01,Q3,265146000,2035413000,2970559000,3539542000,0.5210657493098452,28.93513829219534
SVAD,2011-09-30,Q1,37044,18354.0,214780.0,76624,8.073226544622425,-85.71428571428571
SWN,2011-09-30,Q3,479236000,3608553000,7214107000,2208756000,0.5312223486810365,4.350425648315376
HBIO,2011-09-30,Q3,3074000,95977000,126968000,79837000,0.1281140273190452,0.23698086335375354
KFFB,2011-09-30,Q1,421000,58864000,227545000,2594000,0.02860831747757543,-2.199224784922076
HSY,2011-10-02,Q3,486829000,927672000,4130506000,4513643000,2.0991428004725807,21.553497531893473
WWPW,2011-09-30,Q1,-943448,-794438,14826640,0,4.750266225935818,-83.33333436813616
MLHC,2011-09-30,Q1,119712,963485,4271241,2409893,0.49699580169904045,-69.44444582418153
DX,2011-09-30,Q3,25406000,369534000,2633686000,59673000,0.27500581813852043,33.37468814298079
XRM,2011-09-30,Q3,5758000,15055000,690010000,441771000,1.5298571903022251,-66.57115653547892
GGSM,2011-10-31,Q3,-17696,-6704,0,0,10.558472553699284,59.99999403953561
WOLV,2011-08-31,Q1,-91443,-223176,41571,0,1.6389396709323583,-71.42857051625542
INTZ,2011-09-30,Q3,-755000,-1415000,1102000,3782000,2.1342756183745584,-29.333337148030598
PRTS,2011-10-01,Q3,-8118000,67173000,147789000,249839000,-0.4834085123487115,-25.91006463338677
ANOS,2011-09-30,Q3,-9561990,-1067338,6553,2895,35.83490890420841,-91.8032787586053
VALV,2011-09-30,Q1,944338,133068948,140607455,11011127,0.028386427162556363,-60.406725420986895
JCI,2011-09-30,FY,1741000000,11042000000,29676000000,32420000000,0.15767071182756748,38.06135107682436
CVV,2011-09-30,Q3,2704414,28649942,37392864,22557511,0.3775803804419569,-28.296294035734952
FCBC,2011-09-30,Q3,16797000,304120000,2220092000,70975000,0.2209259502827831,49.60784817878589
SOFO,2011-09-30,FY,-243000,9261000,21840000,12784000,-0.026239067055393587,-7.834104622903125
NOC,2011-09-30,Q3,1570000000,11951000000,25100000000,11352000000,0.525479039410928,27.33372174952245
CNAF,2011-09-30,Q3,4726000,51434000,400437000,13588000,0.3675389819963448,15.252578241519924
UNP,2011-09-30,Q3,2328000000,18565000000,45066000000,14449000000,0.5015890115809318,45.34100601140626
MTZ,2011-09-30,Q3,97411000,868965000,2084352000,2234746000,0.4484001081746676,11.868257127483234
SBAC,2011-09-30,Q3,-97723000,6299000,3609138000,514351000,-62.05619939672964,82.42460081482731
FFIC,2011-09-30,Q3,27177000,418992000,4303536000,169854000,0.25945125443922556,46.296295478674296
OGE,2011-09-30,Q3,320400000,2540900000,8378800000,3030700000,0.5043882089023575,16.049378577126728
CVI,2011-09-30,Q3,300225000,1083581000,2508295000,3966945000,1.108269709417201,73.84106462176753
AHRO,2011-09-30,Q3,2303237,-8907321,705598,0,-1.0343118879402684,0.0
IP,2011-09-30,Q3,1094000000,7402000000,25834000000,19667000000,0.5911915698459875,56.215050415947154
SEAC,2011-10-31,Q3,811000,219002000,295010000,58909000,0.014812650112784358,6.516587559910859
HSII,2011-09-30,Q3,-29633000,256514000,498625000,400634000,-0.46208783926023533,-22.55319647266903
CBZ,2011-09-30,Q3,29173000,259494000,780072000,570062000,0.44969055161198335,-8.649471296863902
BECN,2011-09-30,FY,59220000,538427000,1156964000,1817423000,0.10998705488394898,78.1113192614183
AGCO,2011-09-30,Q3,300000000,2820400000,5656600000,6255400000,0.42547156431711813,37.34451825680802
MRCY,2011-09-30,Q1,2653000,306682000,354814000,49122000,0.0346026176952022,-7.6521749081818955
AMTY,2011-09-30,Q1,-194100,1202903,2796349,1300165,-0.6454385765103254,-55.55555371590598
MPWR,2011-09-30,Q3,10848000,237053000,267162000,149058000,0.18304767288327928,94.00785273020648
ECPG,2011-09-30,Q3,43824000,353921000,747440000,346696000,0.4952969730533085,29.336383228845257
BMY,2011-09-30,Q3,4029000000,16572000000,32014000000,15790000000,0.9724837074583635,7.552584138359488
LNCE,2011-10-01,Q3,16122000,821473000,1500124000,1222909000,0.07850288445268438,26.467608712837954
OPXS,2011-10-02,FY,591000,7702000,9497000,16227000,0.07673331602181252,0.0
JOE,2011-09-30,Q3,-1690000,875579000,1048663000,125465000,-0.007720605450793132,30.086726469278773
RSCF,2011-09-30,Q3,-768948,-73885,4373012,1562737,41.62945117412195,-33.33333333333333
CASS,2011-09-30,Q3,17518000,160733000,1405658000,38193000,0.43595279127497155,35.169077265183496
EFX,2011-09-30,Q3,158500000,1766100000,3512500000,1450100000,0.358983070041334,51.52895958971032
SAM,2011-09-24,Q3,48274000,172104000,274808000,370946000,1.1219727606563474,45.11308923926677
CDXS,2011-09-30,Q3,-11254000,106475000,144622000,90372000,-0.4227846912420756,-33.698033751096226
BCBP,2011-09-30,Q3,5061000,98896000,1079742000,39033000,0.20469988674971687,15.73157625050936
MTG,2011-09-30,FY,-350598000,1388825000,7747303000,1057289000,-0.25244217233992766,-18.18181992040772
GPK,2011-09-30,Q3,11300000,988200000,4486000000,3154600000,0.04573972879983809,68.405793115287
OVBC,2011-09-30,Q3,4474000,71086000,824116000,33535000,0.2517513997130237,8.856306724047473
FCNCA,2011-09-30,Q3,164995000,1871930000,21015344000,742983000,0.35256660238363613,13.487530664544
ACNB,2011-09-30,Q3,6746000,99469000,1024618000,31389000,0.2712804994520906,16.715328421423255
CHEF,2011-06-24,Q2,3673000,-45140000,95757000,182438000,-0.32547629596809924,1.7142813546316964
OPK,2011-09-30,Q3,-19686000,102478000,151001000,22113000,-0.7683990710201214,-3.4642054967762284
HUSA,2011-09-30,Q3,-4023295,48091658,48325697,797068,-0.3346355827449326,-93.45930232558139
LCNB,2011-09-30,Q3,6161000,77460000,808559000,24205000,0.3181513038987865,0.37452610960182137
VRUS,2011-09-30,FY,-91185000,154272000,172205000,897000,-0.5910664281269447,-47.61904761904761
DOV,2011-09-30,Q3,616954000,4879206000,9513036000,6122287000,0.5057822932665683,27.660940117917733
ACN,2011-08-31,FY,2277677000,3878951000,15731510000,25507036000,0.5871889075164909,13.864527493973114
EPM,2011-09-30,Q1,1143518,40951591,47898756,3884856,0.11169461035103617,14.447591914921984
CGA,2011-09-30,Q1,10731636,205066215,250273822,53102594,0.20933016196744061,-31.38075280416158
MMS,2011-09-30,FY,81168000,374457000,565279000,929633000,0.21676187118948237,71.11747452623976
ELSE,2011-09-30,Q3,330000,9777000,11261000,4692000,0.1350107394906413,14.887646582222732
CRMT,2011-10-31,Q2,16041000,178341000,301023000,190452000,0.3597826635490437,24.445774674365087
CF,2011-09-30,Q3,1258800000,4262800000,9245800000,4379500000,1.1811954583841606,80.1118517242384
MHTX,2011-09-30,Q3,-1815000,195000,2045000,514000,-37.23076923076923,-6.250006548361542
AIG,2011-09-30,Q3,-1415000000,86031000000,544257000000,46828000000,-0.06579023840243634,49.38496481007066
WAYN,2011-09-30,Q2,824000,40012000,406304000,8584000,0.08237528741377587,1.8604632594768054
ELST,2011-09-30,Q3,-125646,2918934,2999998,1332765,-0.17218066595544812,-37.49999611948919
TRC,2011-09-30,Q3,10579000,255411000,311696000,43283000,0.16567806398314872,25.848340866268444
UGI,2011-09-30,FY,232900000,2191100000,6663300000,6091300000,0.10629364246268998,20.86031084629434
COST,2011-08-28,FY,1542000000,12002000000,26761000000,87048000000,0.12847858690218297,23.730555170604106
ADMT,2011-09-30,Q2,-18799,625223,1260334,891751,-0.120270687418729,0.0
BOOM,2011-09-30,Q3,8856000,146926000,218591000,154630000,0.24110096238922996,-4.634917728484623
DHR,2011-09-30,Q3,1601550000,16496791000,30618424000,11575465000,0.38833006976932666,31.497378810809597
BEN,2011-09-30,FY,1820776000,8524731000,13775843000,7140039000,0.21358750205724966,30.77164279858308
LWAY,2011-09-30,Q3,3221354,35810756,53539688,53203425,0.35981971450141964,-10.96532397308404
WY,2011-09-30,Q3,266000000,4795000000,12835000000,4601000000,0.22189781021897811,68.10288790365031
EMYB,2011-09-30,Q3,3708000,42463000,537305000,17704000,0.34929232508301344,47.1428598676409
AXRX,2011-09-30,Q3,318185,567588,1416914,9562015,2.242365941492773,145.09804379889627
GNRC,2011-09-30,Q3,57512000,501861000,1260376000,524668000,0.4583898728930919,21.690590321883597
NRG,2011-09-30,Q3,306000000,7932000000,24760000000,6947000000,0.15431164901664146,0.8486577696627778
COKE,2011-10-02,Q3,29438000,150227000,1358068000,1188380000,0.7838271415923902,30.76036113638128
PETS,2011-09-30,Q2,8767000,78932000,87973000,131803000,0.44428115339786145,11.555555131700304
SEE,2011-09-30,Q3,198400000,2538200000,5618300000,3588200000,0.3126625167441494,-7.42515370145541
SPSC,2011-09-30,Q3,560000,45585000,63422000,42115000,0.04913897115279149,136.15714584788142
