Symbol,EndDate,Quarter,NetIncome,StockholdersEquity,TotalAssets,NetSales,ROE,Percent_Growth
ZEUS,2017-03-31,Q1,7699000,261535000,599069000,334893000,0.11775097023342956,10.506469930226595
IBM,2017-03-31,Q1,1750000000,18327000000,117495000000,12342000000,0.38195012822611446,-11.892732486361371
BIOL,2017-03-31,Q1,-4108000,18366000,37040000,10874000,-0.8946967222040727,-69.62962962962963
BCBP,2017-03-31,Q1,2913000,127011000,1805332000,18455000,0.09174008550440513,-6.006006143610181
SDON,2017-03-31,Q1,-10136,-22089,294,0,1.835483724930961,212.49998981365982
PZOO,2017-03-31,Q1,-1933868,-10288958,609207,51,0.7518226821413792,-99.39999998044222
GLBZ,2017-03-31,Q1,316000,33931000,395515000,3324000,0.037252070378120304,1.2552349338808408
ORC,2017-03-31,Q1,2449000,334212000,3401108000,32311000,0.02931073689753809,-26.226230407864065
VNRX,2017-03-31,Q1,-3350683,18493438,22530322,0,-0.7247290633575001,-40.298504807099796
CUDA,2017-02-28,FY,10235000,6423000,464774000,82732000,1.5934921376303908,-38.235298655024735
TFX,2017-04-02,Q1,40170000,2218904000,5232436000,487881000,0.07241412877708996,31.61616752737749
TWER,2017-03-31,Q1,-3813060,-6313879,31415173,6572317,2.415668719657124,-71.35328296580744
AFSI,2016-06-30,Q2,241335000,3026634000,21166834000,2632379000,0.3189483763150748,-37.34693721849091
VVV,2017-03-31,Q2,143000000,-218000000,1907000000,1003000000,-2.623853211009174,-9.857434425662735
PRI,2017-03-31,Q1,52070000,1246498000,11669997000,405164000,0.16709212529823553,17.51825068186556
SIEB,2017-03-31,Q1,58000,3114000,3398000,2379000,0.07450224791265253,133.51802077966576
CMPR,2017-03-31,Q3,-37686000,84404000,1637907000,1571149000,-1.785981707028103,79.48717086231719
DEA,2017-03-31,Q1,-8224,-22889,64,0,1.4371969068111319,3.0823581343259128
RGEN,2017-03-31,Q1,3068000,176791000,290628000,30569000,0.06941529829007133,2.784089548282416
NSIT,2017-03-31,Q1,13848000,733456000,2390699000,1477543000,0.07552191269823957,-14.991481685414756
MARK,2016-12-31,FY,-31679000,-2600000,105699000,59328000,12.18423076923077,164.40218768746308
UNB,2016-12-31,FY,8511000,56279000,691381000,26836000,0.15122869987028909,20.204317094269268
HSIC,2017-04-01,Q1,150253000,2787225000,6844620000,2922948000,0.21563095910807345,-20.485066523747648
VSPC,2017-03-31,Q1,-223000,-671000,130000,53000,1.3293591654247392,-62.49999727151583
ENTA,2017-03-31,Q2,-10372000,266011000,278958000,19376000,-0.1559634751946348,162.6948235919215
TAKD,2017-03-31,Q1,-69640,566038,602089,0,-0.4921224370095294,-38.77550997134796
BICX,2017-03-31,Q1,-38335521,-44047806,2069399,134227,3.4812649692472766,-10.135135004518677
NI,2016-12-31,FY,331500000,4071200000,18691900000,4492500000,0.0814256238946748,15.682737532588886
NOBH,2017-05-06,Q2,1810832,46018873,51808565,18619471,0.15739907407119683,43.08176443907934
SRI,2017-03-31,Q1,9173000,193150000,519546000,204311000,0.18996634739839502,52.149952095475946
FORD,2017-03-31,Q2,-86038,8167698,11003708,11124124,-0.042135740082456526,19.327721748301318
PCYO,2017-02-28,Q2,-655263,68412289,71211436,436177,-0.038312590300844926,55.339802948668336
AP,2017-03-31,Q1,-4662000,145427000,556596000,103516000,-0.12822928342054776,-36.6548078454882
COLL,2017-03-31,Q1,-23078000,114367000,139848000,2172000,-0.8071559103587573,153.97612496356177
BDMS,2017-03-31,Q1,-225059,240462,18160697,15660680,-3.743776563448695,-46.15384615384615
UE,2017-03-31,Q1,54735000,577208000,2050351000,126064000,0.3793086720904769,-18.82128897028844
GIS,2017-05-28,FY,1701100000,4327900000,21812600000,15619800000,0.39305436816932,-24.624359873295674
FISI,2017-03-31,Q1,7943000,325688000,3859865000,30538000,0.09755348677261674,-10.166920497427249
F,2017-03-31,Q1,1594000000,30619000000,244094000000,2669000000,0.20823671576472125,-4.811000026627504
EFR,2017-03-31,Q1,-10596000,132079000,196455000,3756000,-0.32089885598770435,-2.6991432438325553
FORM,2017-04-01,Q1,5185000,415350000,632667000,128829000,0.0499337907788612,18.18181292741432
IBTX,2017-03-31,Q1,15671000,688469000,6022614000,55939000,0.0910483986933326,9.953333736753866
SHOO,2017-03-31,Q1,20522000,737187000,943970000,366387000,0.11135302168920505,13.878076044874494
PERY,2017-01-28,FY,14517000,313687000,592705000,825086000,0.04627861530761555,7.3244327014073125
PJT,2017-03-31,Q1,2959000,-62037000,510596000,120969000,-0.19078936763544335,42.77571460889895
STZ,2017-02-28,FY,1535100000,6891200000,18602400000,8061600000,0.22276236359414905,37.302440906660905
POWI,2017-03-31,Q1,14099000,530143000,588660000,104688000,0.10637884495315415,3.95437030284577
INFU,2017-03-31,Q1,-1478000,49634000,91893000,2517000,-0.1191118991014224,26.086963282190474
HNI,2017-02-28,Q1,-65264,5667,6182,0,-46.06599611787542,-16.346568995319295
LOAN,2017-03-31,Q1,791149,23108305,36055086,1329605,0.13694626239354207,17.796605032636272
LC,2017-03-31,Q1,-29844000,972422000,5232140000,124482000,-0.12276151711911083,-36.24772490488619
ISTR,2017-03-31,Q1,1864000,148336000,1175835000,11093000,0.05026426491209147,18.03653347828022
OKTA,2017-04-30,Q1,-28901000,165919000,320230000,53007000,-0.6967496187898915,63.5579973736587
ZBRA,2017-04-01,Q1,8000000,795000000,4531000000,735000000,0.04025157232704402,52.23668596392513
LKQ,2017-03-31,Q1,136278000,3606871000,8122246000,2342843000,0.1511315486470129,29.654937374192862
CERS,2017-03-31,Q1,-18598000,41487000,84941000,7006000,-1.7931400197652276,23.146073122606303
CTSO,2017-03-31,Q1,-1378015,-1570634,8289223,2596133,3.509449050510813,56.666670905219185
SSNC,2017-03-31,Q1,48147000,2329074000,5659083000,407699000,0.08268865652186233,51.52541547331663
CCS,2017-03-31,Q1,8799000,496465000,1026026000,0,0.07089321503026397,17.91339060135174
PETS,2017-03-31,FY,23819000,93366000,112809000,249176000,0.2551142814300709,107.29891392875948
AKAM,2017-03-31,Q1,80930000,3258546000,4449995000,609237000,0.09934492255134653,18.89447646539485
AMSC,2017-03-31,FY,-27373000,60226000,100244000,75195000,-0.45450469896722345,-15.16034900308714
NHMD,2017-02-28,Q3,1117518,-396545,368669,4107,-11.27254662144271,0.0
TTGT,2017-03-31,Q1,-29000,117516000,168467000,23577000,-0.0009870996289866913,120.15503597612371
GNBC,2017-03-31,Q1,7212000,437288000,4072000000,39551000,0.06597025301403195,25.000005357721104
GWRS,2017-03-31,Q1,50000,14237000,240045000,6791000,0.014047903350424948,3.1034536055521826
FUNC,2017-03-31,Q1,1980000,114884000,1319434000,11327000,0.0689391037916507,32.41379836509968
LIND,2017-03-31,Q1,625000,113706000,403892000,63128000,0.02198652665646492,14.620540335261225
SCHW,2017-03-31,Q1,564000000,16982000000,227061000000,2081000000,0.13284654339889296,27.958832304474342
GES,2017-04-29,Q1,-21227000,926116000,1472124000,438320000,-0.09168181955608153,112.37579834689555
HOFT,2017-01-29,FY,25287000,197927000,318696000,577219000,0.12775922436049655,20.21275806309857
MITK,2017-03-31,Q2,610000,42812000,51764000,20688000,0.05699336634588433,11.278195326981576
BBOX,2017-03-31,FY,-7051000,141649000,427117000,154942000,-0.049777972311841244,-77.6536308086892
INPX,2016-12-31,FY,-27503000,4708000,66473000,37510000,-5.841758708581138,-93.10061615806185
PESI,2017-03-31,Q1,-806000,30952000,63928000,12707000,-0.10416128198500904,31.746030784908758
GDEN,2017-03-31,Q1,5342000,216352000,418846000,106646000,0.09876497559532614,75.58579248680498
VICA,2017-03-31,Q1,-737645,-1325323,313738,86440,2.226310114590934,-65.62499976716936
SBSAA,2017-03-31,Q1,-10838000,-124866000,451130000,31350000,0.347188185735108,-21.33333683013916
MDLZ,2017-03-31,Q1,633000000,25658000000,62076000000,6414000000,0.09868267207108894,-3.133709915130959
KBLB,2017-03-31,Q1,-494611,-2682790,303373,0,0.7374576467036182,-57.14285828325213
FFKT,2017-03-31,Q1,3329000,187740000,1682459000,14379000,0.07092787898157026,-1.1138632325327946
TDS,2017-03-31,Q1,43000000,4175000000,9349000000,997000000,0.04119760479041916,5.733687078990206
QCRH,2017-03-31,Q1,9184965,295839630,3381012618,31345099,0.12418843276676624,5.903187934062572
MGNX,2017-03-31,Q1,-37655000,234638000,274721000,2055000,-0.6419250078844859,35.26881360969105
STN,2017-03-31,Q1,58361000,672647000,3268195000,417732000,0.34705276318782363,-4.8262548973386155
OPGN,2017-03-31,Q1,-4977932,554058,6156949,771771,-35.93798483191291,-94.15652173913044
INRD,2017-03-31,Q1,-291429,1905654,6662730,2164320,-0.6117144035590931,61.76470768699183
ARTW,2017-02-28,Q1,-250029,17257840,26292576,4421168,-0.057951400638782145,-37.5
EPR,2017-03-31,Q1,53916000,2239409000,5046782000,129112000,0.09630398020191934,-24.758924905015952
XOM,2017-03-31,Q1,4090000000,177151000000,344209000000,63287000000,0.092350593561425,-9.023291468260705
MYMX,2017-03-31,Q1,-1239000,-40004000,8570000,383000,0.12388761123887611,12.000001788139317
TER,2017-04-02,Q1,85221000,1919853000,2842280000,373204000,0.17755734423416794,48.02461245707462
CMTV,2017-03-31,Q1,1414216,55187431,642900050,6156393,0.10250276009405113,7.164183659340019
HES,2017-03-31,Q1,-296000000,14148000000,28100000000,1277000000,-0.08368674017528979,4.998962649199293
MTB,2017-03-31,Q1,348927000,16213104000,123223251000,1006033000,0.08608518146802735,19.14948988623213
AMZN,2017-03-31,Q1,724000000,21674000000,80969000000,23734000000,0.13361631447817662,63.25715097610966
UG,2017-03-31,Q1,634435,14541827,16081070,2786388,0.1745131474882764,19.730641278850893
BA,2017-03-31,Q1,1451000000,95000000,89673000000,18512000000,61.09473684210526,85.38957579513983
QUAD,2017-03-31,Q1,25400000,460700000,2470900000,854300000,0.2205339700455828,0.4358185869614583
LMNR,2017-04-30,Q2,1464000,129964000,327139000,62186000,0.04505863162106429,13.819952593799325
CCL,2017-05-31,Q2,730000000,22964000000,40451000000,7736000000,0.1271555478139697,-1.8573413959374754
BWXT,2017-03-31,Q1,55786000,205906000,1617926000,428229000,1.083717812982623,33.466388268555335
MNRO,2017-03-25,FY,61526000,581254000,1185264000,1021511000,0.1058504543624646,-2.0095679178192287
CTMX,2017-03-31,Q1,-8257000,73787000,177882000,11653000,-0.4476127231084066,64.73653739916288
ON,2017-03-31,Q1,78700000,1976000000,6637400000,1436700000,0.15931174089068825,57.908324376346854
LRCX,2017-03-26,Q3,1171339000,6746254000,11875186000,5668713000,0.6945122433872191,58.552425699668596
ADM,2017-03-31,Q1,340000000,17129000000,39630000000,14988000000,0.07939751298966664,-5.799309145413374
TDW,2017-03-31,FY,-650011000,1634918000,4190699000,583816000,-0.3975801844496177,-22.87739144983129
STLY,2016-12-31,FY,-5258000,19982000,36521000,44574000,-0.26313682314082676,-6.451615384168391
GKOS,2017-03-31,Q1,878000,122953000,137902000,35907000,0.02856376013598692,-39.90253336800519
HP,2017-03-31,Q2,-83881000,4347394000,6538184000,773873000,-0.07717818996851906,-0.015024990650925916
STRP,2017-04-30,Q3,-36231000,-7840000,20947000,491000,18.485204081632652,42.62268388519106
NBTB,2017-03-31,Q1,20279000,926839000,8945485000,74436000,0.08751897578759633,-4.2891830743928745
CTXR,2017-03-31,Q2,-4919261,13992110,21334608,0,-1.4062956909286735,-49.716140732938555
TSBK,2017-03-31,Q2,6275000,104829000,946682000,18463000,0.23943756021711549,35.714286322496385
STAG,2017-03-31,Q1,69000,1064119000,2251205000,69480000,0.0002593694878110437,-4.396484257970499
ASGN,2017-03-31,Q1,22391000,886310000,1752087000,626528000,0.10105267908519593,68.72037773128558
COMM,2017-03-31,Q1,33562000,1404023000,7132824000,1137285000,0.09561666724832855,-4.171656442009558
MULE,2017-03-31,Q1,-10141000,268129000,428182000,60905000,-0.15128538874944522,80.76448697142905
CACI,2017-03-31,Q3,119440000,1738348000,3889374000,3217228000,0.27483564855828635,29.028134838780428
CLH,2017-03-31,Q1,-21393000,1063630000,3645653000,560214000,-0.08045278903378054,-12.243793040941332
DQWS,2017-03-31,Q1,-80406,732474,841526,35516,-0.43909271864939914,36.363642521141024
DSGT,2016-12-31,FY,-2768659,-9704281,290771,1169936,0.28530284726915883,-98.79999995231628
HRI,2017-03-31,Q1,-39200000,281700000,3444500000,11500000,-0.5566205182818601,32.84924884248242
NHI,2017-03-31,Q1,44230000,1287284000,2515979000,66388000,0.13743664956606313,-7.3523289822778075
GMS,2017-04-30,FY,48886000,514606000,1393265000,2319146000,0.09499694912224109,-13.70724603587193
EZPW,2017-03-31,Q2,14894000,614526000,961967000,221751000,0.09694626427523001,61.963195424609765
SLNM,2017-03-31,FY,-9570000,-9778000,1343000,4570000,0.9787277561873594,-58.666668984624984
OII,2017-03-31,Q1,-7534000,1489133000,3090996000,446176000,-0.020237279007314996,-31.536185495712378
NGVC,2017-03-31,Q2,5057000,132150000,295954000,375780000,0.15306848278471433,-31.08758796130781
NDSN,2017-04-30,Q2,114511000,962269000,3379245000,903607000,0.4760041111165381,4.1173261545910265
DECK,2017-03-31,FY,5710000,954255000,1191780000,1790147000,0.005983725524099952,50.72827635907612
EVR,2017-03-31,Q1,94647000,559733000,1432762000,392023000,0.6763724847382592,11.938376431576526
ZIVO,2017-03-31,Q1,-1862299,-15334755,1238745,0,0.4857720909137446,25.00000776102163
COLB,2017-03-31,Q1,29199000,1275343000,9527272000,87816000,0.09158006904809138,7.59168750204848
LTRE,2017-03-31,Q2,-2728000,-12765000,25055000,34623000,0.854837446141794,10.000002384185791
BLMN,2017-03-26,Q1,44923000,207134000,2510976000,1135488000,0.8675157144650323,26.76955047479681
MEIP,2017-03-31,Q3,7013000,54902000,59891000,1920000,0.5109467778951586,27.777776469582616
GPS,2017-04-29,Q1,143000000,2862000000,7411000000,3440000000,0.19986023759608665,17.413128553311388
FRPH,2017-03-31,Q1,1443000,201092000,269517000,9322000,0.02870328009070475,40.0
BSF,2017-03-31,Q1,4917000,237912000,2174041000,21048000,0.08266922223343084,9.042557616641982
NWLI,2017-03-31,Q1,23538000,1749226000,12032756000,224417000,0.05382494886309717,0.23671791558201472
BLBX,2017-03-31,Q1,-191799,755799,898866,127612,-1.0150794060325563,6.5573797545183155
SLM,2017-03-31,Q1,94943000,2435356000,19236501000,329488000,0.15594106159428026,-7.355374506315925
BBGI,2017-03-31,Q1,7486496,208420146,638160569,53740551,0.1436808512743293,-2.586208455769491
VTGN,2017-03-31,FY,-10255500,615800,3712200,1250000,-16.653946086391684,-52.55102044126316
TWER,2016-12-31,FY,-20436496,-2853458,34392837,26895613,7.16201044487075,-78.97950361044373
BHB,2017-03-31,Q1,4211000,341048000,3427483000,26185000,0.049388942318969765,-16.203150607653104
NWFL,2017-03-31,Q1,2376000,112952000,1111615000,9434000,0.08414193639776188,7.746480989530117
ALGT,2017-03-31,Q1,41632000,503102000,1749744000,375837000,0.33100246073360867,7.675508924653861
CCNE,2017-03-31,Q1,6480000,234218000,2592307000,25104000,0.11066613155265607,21.76643321804612
KMX,2017-02-28,FY,626970000,3108580000,16279356000,15875118000,0.20169016078080668,-3.8735667253431014
FARO,2017-03-31,Q1,-1461000,344182000,427176000,62380000,-0.016979388811733328,63.35664762483611
CHUY,2017-03-26,Q1,4550000,161868000,247296000,86904000,0.11243729458571182,-13.111887937000407
CVEO,2017-03-31,Q1,-20866000,538602000,925026000,89861000,-0.15496414792369875,26.08695744624525
CRSP,2017-03-31,Q1,-21475000,215175000,322346000,2703000,-0.3992099453932845,109.96783703865951
FCNCA,2017-03-31,Q1,67621000,3100696000,34018405000,260857000,0.08723331793894017,23.219129991035
VLY,2017-03-31,Q1,46095000,2398541000,23220456000,199116000,0.07687173160683933,5.593218955456702
DAN,2017-03-31,Q1,80000000,1078000000,5290000000,1701000000,0.29684601113172543,33.402387060214636
AMG,2017-03-31,Q1,193600000,3584900000,8590100000,544300000,0.21601718318502608,15.63986763926786
AGTK,2017-03-31,Q1,-761999,-1918061,497832,0,1.5891027449074873,-32.371133280707554
FCF,2017-03-31,Q1,15888000,760995000,6808977000,56179000,0.08351171821102635,6.561084996545628
AMGN,2017-03-31,Q1,2071000000,30637000000,77862000000,5199000000,0.2703920096615204,3.906861776786256
GLT,2017-03-31,Q1,11603000,668786000,1574766000,390713000,0.06939738571082528,-5.565773216245171
STE,2017-03-31,FY,110631000,2798602000,4924455000,1199350000,0.039530808596577864,34.40829519276743
PAR,2017-03-31,Q1,1447000,71257000,125538000,37206000,0.0812271075122444,96.5132496884265
LPTH,2017-03-31,Q3,1338987,22900955,39713188,19360109,0.23387443886073747,-19.708027736259975
BCO,2017-03-31,Q1,40500000,396800000,2162900000,788400000,0.40826612903225806,33.48923752231812
EVBG,2017-03-31,Q1,-6202000,38025000,113959000,22844000,-0.6524128862590401,78.27568071115022
SHO,2017-04-29,Q1,-21434000,249162000,472925000,448233000,-0.34409741453351633,4.847274381781908
WHLM,2017-03-31,Q1,9000,25588000,47966000,19123000,0.0014069094888228856,0.5547844887849356
MCO,2017-03-31,Q1,345600000,-927100000,5435900000,975200000,-1.4911012835724302,43.966442104342796
PWCO,2017-03-31,Q1,-69492,27704,413006,262044,-10.033496967946867,88.99999635749407
SYNT,2017-03-31,Q1,38380000,-136154000,443568000,225869000,-1.1275467485347475,51.6934094021295
OLLI,2017-04-29,Q1,18966000,674474000,1011131000,227602000,0.11247876122726747,65.13157894736842
FBIO,2017-03-31,Q1,-14562000,47746000,211911000,44682000,-1.219955598374733,22.972972972972975
UNF,2017-02-25,Q2,50730000,1417396000,1761547000,777535000,0.14316394289245912,19.01908896747873
WSM,2017-04-30,Q1,39555000,1210151000,2391177000,1111507000,0.1307440145899148,-5.893605272253405
SCMP,2017-03-31,Q1,4624000,174308000,529203000,34154000,0.10611102186933474,63.63636363636363
QTWO,2017-03-31,Q1,-7040000,100380000,191586000,44534000,-0.28053397091053994,30.703016445998006
PAG,2017-03-31,Q1,83000000,1867700000,9395400000,5081100000,0.1777587406971141,-5.298012111683836
PIRS,2017-03-31,Q1,-7993735,18035820,61875181,1343300,-1.772857568993259,162.30770853144236
BEN,2017-03-31,Q2,853800000,12193600000,17210100000,3161400000,0.2800813541529983,-17.702893195354868
SXI,2017-03-31,Q3,31810000,388212000,847976000,538169000,0.3277590594829629,-4.792813757988296
HSTM,2017-03-31,Q1,1285000,289760000,401824000,59870000,0.01773881833241303,2.4762707090598197
ORA,2017-03-31,Q1,35312000,1107658000,2499888000,74122000,0.12751950511800575,-1.226350281156813
COTY,2017-03-31,Q3,-97500000,9609700000,22773300000,5409000000,-0.04058399325681343,0.9376728304644725
LSTR,2017-04-01,Q1,32383000,573743000,1106142000,780908000,0.22576658887341544,28.17065764397528
DRNG,2017-01-31,FY,-47907,-102819,2944,0,0.4659352843346074,74.19355575239508
VHC,2017-03-31,Q1,-3894000,8082000,12909000,375000,-1.92724573125464,71.73913043478261
SIRI,2017-03-31,Q1,207073000,-921078000,7931806000,1294066000,-0.8992636888515414,21.165041855653897
TPC,2017-03-31,Q1,13764000,1560127000,3998483000,1117361000,0.03528943477037446,-30.66037809408843
MBRX,2016-12-31,FY,-3926361,14960369,16392936,0,-0.26245081254346064,-9.268298507481203
SCX,2017-03-31,Q3,1036000,97024000,191405000,152770000,0.04271108179419525,-35.714285714285715
BLBD,2017-04-01,Q2,-5775000,-82193000,309328000,345311000,0.28104583115350457,37.79069599813879
IFXY,2017-03-31,Q3,-39008,-30694,758859,0,5.083469081905259,1700.0000145519157
AGO,2017-03-31,Q1,317000000,6637000000,14675000000,527000000,0.1910501732710562,-2.452168775115222
WD,2017-03-31,Q1,43060000,643461000,2481538000,158512000,0.2676774505370178,42.52818451972191
A,2017-04-30,Q2,332000000,4372000000,8016000000,1660000000,0.3037511436413541,18.781361443596317
LAYN,2017-04-30,Q1,-22900000,59646000,392715000,111507000,-1.5357274586728364,80.17677172095587
GRMN,2017-04-01,Q1,237812000,3702062000,4600681000,638546000,0.25695085603644674,17.296971210957533
AFTM,2017-03-31,Q3,-6636058,-7439597,2072973,369844,3.5679663831253223,-83.33333436813616
IEP,2017-03-31,Q1,-160000000,2430000000,34189000000,4319000000,-0.26337448559670784,11.319279951346978
BOTJ,2017-03-31,Q1,760000,50191000,578433000,5509000,0.06056862784164491,4.511273828502542
YUM,2017-03-31,Q1,280000000,-5812000000,5151000000,1417000000,-0.19270474879559532,33.223779687925536
ITIC,2017-03-31,Q1,4466180,160206560,233211731,37801189,0.11151053989299814,26.398989321066352
APO,2017-03-31,Q1,355030000,1177340000,6261563000,643551000,1.2062106103589447,21.79276813698779
EQT,2017-03-31,Q1,250705000,6019343000,15646614000,897523000,0.16659957739573902,-22.242222998550538
ADP,2017-03-31,Q3,1467600000,4103100000,43855900000,6444400000,1.430723111793522,10.83113979235588
SKAS,2017-03-31,Q1,-152119,4690258,6174746,2041261,-0.12973188255315593,-63.70370470665333
CZNC,2017-03-31,Q1,3434000,187350000,1233924000,11112000,0.07331732052308514,-0.8161534727385569
NFLX,2017-03-31,Q1,178222000,2973683000,14359096000,2636635000,0.2397323453777689,99.81734049243533
STRL,2017-03-31,Q1,-1886000,105811000,304576000,153416000,-0.07129693510126546,23.891892304291595
BBRG,2017-03-26,Q1,550000,-20727000,158265000,106719000,-0.10614174747913349,-20.0
GCBC,2017-03-31,Q3,8330000,80948000,958491000,24709000,0.4116222760290557,57.17344823713203
STRM,2017-04-30,Q1,-2042508,10034613,38059347,378723,-0.814185061247504,0.6896544920278584
FUTL,2016-12-31,FY,-2637228,-797473,0,0,3.3069809260000027,-95.57522117056035
QRHC,2017-03-31,Q1,-1909352,65558371,105223660,42539822,-0.1164978306126612,-5.957441368810831
OFED,2017-03-31,Q3,3976000,84756000,480635000,12900000,0.18764453254046912,17.30456063687428
FL,2017-04-29,Q1,180000000,2822000000,3877000000,2001000000,0.25513819985825653,-41.91734190534302
LZB,2017-04-29,FY,86984000,589919000,888855000,1520060000,0.14745075171337083,3.169012783870063
SCSC,2017-03-31,Q3,50276000,808719000,1631816000,2650895000,0.24866980990925155,-9.426753536151473
MTRN,2017-03-31,Q1,3050000,497099000,771320000,240669000,0.024542394975648713,52.16095498645754
MTCH,2017-03-31,Q1,20064000,557826000,2130025000,298764000,0.14387282055694786,172.1371637130016
GRWG,2017-03-31,Q1,-283309,5412120,6598805,2583925,-0.20938855753383148,-30.42734635878581
LWAY,2016-12-31,FY,3479000,48362000,65876000,123879000,0.0719366444729333,-28.571427355007227
HMNF,2017-03-31,Q1,1216000,77400000,680981000,6660000,0.06284237726098191,2.7700832195792677
EXPL,2017-03-31,Q1,-100300,324340,549582,0,-1.2369735462785965,32.83030350091195
CTLT,2017-03-31,Q3,48000000,642700000,3285200000,1458500000,0.2987396919246927,44.98588211777124
OPRX,2017-03-31,Q1,-882682,7058941,10925237,2152073,-0.5001781428687391,87.80487048443942
PW,2017-03-31,Q1,192218,7459016,21709105,491310,0.10307954829430585,-5.8734920832462905
IRBT,2017-04-01,Q1,16359000,408447000,514281000,168467000,0.16020683222058185,-1.9101466280036075
ROYE,2016-12-31,FY,-14364000,27378000,166242000,138569000,-0.52465483234714,-34.00000254313151
KTCC,2017-04-01,Q3,4281000,112762000,229678000,349253000,0.1518596690374417,-4.132233901886095
FATE,2017-03-31,Q1,-10126000,63858000,85329000,1027000,-0.63428231388393,114.50549054384796
PRTS,2017-04-01,Q1,257000,19221000,88165000,80833000,0.05348316945008064,-36.1370738954981
ABG,2017-03-31,Q1,34000000,298200000,2399700000,191500000,0.45606975184439974,12.312814831543346
MCFT,2017-04-02,Q3,13255000,5258000,95007000,170309000,10.083682008368202,57.99373708017925
MXL,2017-03-31,Q1,8463000,366013000,446097000,88841000,0.0924885181673875,-18.894828453535286
NOG,2017-03-31,Q1,16940523,-470090298,449244727,65816847,-0.14414696982323172,-23.846156780536358
REGN,2017-03-31,Q1,248931000,4866021000,7817365000,858245000,0.20462797016289078,-11.135202530680596
MRAM,2017-03-31,Q1,-6086000,21480000,37519000,7220000,-1.1333333333333333,-9.904533560515699
K,2017-04-01,Q1,262000000,2006000000,15427000000,3254000000,0.522432701894317,-10.169953278089789
BLCM,2017-03-31,Q1,-21973000,143124000,188759000,128000,-0.6140968670523462,-46.83954808512401
LCNB,2017-03-31,Q1,3246000,145318000,1319074000,10864000,0.0893488762575868,-20.335431043589995
ANDR,2017-03-31,Q1,-2060002,-653509,2925564,113702,12.608866901603497,39.9999985098839
CAFD,2017-02-28,Q1,-5320000,265505000,1640980000,9897000,-0.08014914973352667,-8.640124237033701
TDY,2017-04-02,Q1,30500000,1604100000,3673000000,566100000,0.07605510878374167,48.52404630598232
FALC,2017-03-31,Q1,-1112197,-22768772,15614349,1921052,0.19538989630182954,-77.5
ESS,2017-03-31,Q1,187551000,6264021000,12447427000,335404000,0.11976396630854207,3.9519690514085366
FLS,2017-03-31,Q1,15062000,1680374000,4696831000,863626000,0.03585392299571405,-10.512177881814026
REXR,2017-03-31,Q1,5721000,938856000,1529953000,35354000,0.02437434494746798,27.841919761605137
DXPE,2017-03-31,Q1,2994000,252869000,605314000,238527000,0.04736049100522405,2.8518665474410048
LSCC,2017-04-01,Q1,-7275000,267495000,711376000,92669000,-0.10878708013233893,-19.971262340045456
RLJE,2017-03-31,Q1,-6122000,7308000,126643000,13887000,-3.350848385331144,80.2419256376303
TWIN,2017-03-31,Q3,-7290000,109563000,209736000,114591000,-0.2661482434763561,5.687895447992341
CZFS,2017-03-31,Q1,3303000,124956000,1224524000,11300000,0.10573321809276866,18.72276189285936
WNDW,2017-02-28,Q2,-3008801,-2396351,1155957,0,5.022304328539517,65.74586159340015
AMRC,2017-03-31,Q1,-1744000,296407000,815250000,134610000,-0.02353520665841225,98.47327666324071
BOXL,2017-03-31,Q1,-1561350,576357,19030258,4194429,-10.835992275620839,-49.12280785619691
ARET,2016-09-30,Q3,-1115454,2130450,5325235,701359,-2.0943068365838204,-8.88064052326083
OCLR,2017-04-01,Q3,71832000,452200000,609324000,451588000,0.6354002653693056,0.10471443646187435
ESE,2017-03-31,Q2,21884000,633635000,1085125000,307546000,0.13814893432338807,0.7745280116313471
KIM,2017-03-31,Q1,78215000,5211335000,11248419000,293588000,0.060034520904912084,-34.81213436368726
TZOO,2017-03-31,Q1,2744000,18997000,54169000,28429000,0.5777754382270884,-24.559580335847542
LOW,2017-02-03,FY,3093000000,6434000000,34408000000,65017000000,0.48072738576313334,38.49092472653529
TGNA,2017-03-31,Q1,63899000,2289137000,8465011000,778471000,0.1116560520405725,-30.53522042610809
PRKA,2017-04-02,Q2,170743,5696897,9074039,2149181,0.11988491278673284,46.66666004392862
CMCT,2017-03-31,Q1,193935000,1142795000,2165830000,66949000,0.678809410261683,-21.42856860788426
UIS,2017-03-31,Q1,-29700000,-1613500000,1962300000,585300000,0.07362875735977688,-22.939067046723547
PKG,2017-03-31,Q1,117400000,1824700000,5843400000,1536500000,0.25735737381487367,23.00806982069924
SONC,2017-02-28,Q2,24081000,-157691000,571664000,151438000,-0.6108401874552131,-2.0569637802200256
ATKR,2017-03-31,Q2,36317000,306692000,1050599000,710382000,0.4736608714932245,-24.46727601663748
CFG,2017-03-31,Q1,320000000,19847000000,150285000000,1160000000,0.06449337431349826,21.505066481176318
AMD,2017-04-01,Q1,-73000000,409000000,3299000000,984000000,-0.7139364303178484,-31.35245932341369
III,2017-03-31,Q1,-571000,58053000,229323000,66555000,-0.039343358655022136,32.69840323135124
MLM,2017-03-31,Q1,42334000,4073368000,7393791000,791684000,0.041571495627205794,-5.017180732298826
ENTG,2017-04-01,Q1,32514000,945061000,1696094000,317377000,0.13761651364303468,49.036396867373924
FTLF,2016-12-31,FY,368078,10533147,15546363,25313601,0.034944732091937956,-73.33333322295435
