Symbol,EndDate,Quarter,NetIncome,StockholdersEquity,TotalAssets,NetSales,ROE,Percent_Growth
PENN,2016-06-30,Q2,57743000,-606924000,5142753000,1525873000,-0.3805616518707449,53.4050172840654
TZOO,2016-06-30,Q2,4069000,19690000,60153000,68850000,0.8266124936515998,33.41644885951498
MSFT,2016-06-30,FY,16798000000,71997000000,193694000000,61502000000,0.23331527702543162,33.84795840257738
PROV,2016-06-30,FY,7474000,133451000,1171381000,39304000,0.056005575079991904,6.065577358624291
FC,2016-05-28,Q3,-710000,91214000,173727000,127746000,-0.031135571293880327,33.986926434249796
ANGO,2016-05-31,FY,-43590000,507228000,727063000,353890000,-0.08593768482812462,29.97501548033343
AVGR,2016-06-30,Q2,-29662000,-8735000,38191000,9219000,13.583056668574699,-96.43755238893546
EACO,2016-05-31,Q3,2850000,29777000,49056000,108757000,0.3828458205997918,65.39236647959362
ALB,2016-06-30,Q2,-67206000,3156615000,9312381000,1326538000,-0.08516211194586606,31.97579295298269
AKAM,2016-06-30,Q2,148493000,3150473000,4269722000,1139860000,0.18853422962202818,-10.173428563672706
AMBA,2016-07-31,Q2,10415000,376755000,427858000,122299000,0.11057583840957652,-14.953270119336178
HP,2016-06-30,Q3,16007000,4701462000,6976519000,1292524000,0.013618742425228578,-19.0078934062276
ZION,2016-06-30,Q2,113949000,7626383000,59642992000,486952000,0.05976568446667312,75.04975387004693
CSCO,2016-07-30,FY,10739000000,63586000000,121652000000,37254000000,0.16888937816500488,2.5707807591781457
MTDR,2016-06-30,Q2,-213414000,421480000,1086088000,89326000,-2.0253772420992693,6.111116355784882
MSTR,2016-06-30,Q2,33156000,489645000,709629000,242157000,0.27085745795423216,8.044795730398773
CF,2016-06-30,Q2,130000000,3984000000,15762000000,2138000000,0.13052208835341367,13.817426850608939
KPTI,2016-06-30,Q2,-57217000,153566000,170897000,59000,-1.4903559381633955,41.579730938772265
STRT,2016-07-03,FY,14122000,139332000,242176000,401419000,0.10135503689030517,-15.209577183523578
VEEV,2016-07-31,Q2,12958000,565108000,787232000,131347000,0.091720520679233,66.26600550564375
TUP,2016-06-25,Q2,95800000,178100000,1630800000,1090400000,2.1516002245929253,39.207228641849476
SGRP,2016-06-30,Q2,761000,18330000,45103000,56343000,0.16606655755591926,-4.7619004368509765
DSNY,2016-05-31,Q3,-179203,1488647,1851665,2487120,-0.4815191244129737,-20.0
ZDPY,2016-06-30,Q2,-409513,5743691,9271462,810082,-0.2851915257976099,-56.37065510891909
FCX,2016-06-30,Q2,-4511000000,4003000000,41296000000,6576000000,-4.507619285535848,8.438057014484121
GNL,2016-06-30,Q2,22490000,1155649000,2436306000,108150000,0.07784370513884406,-7.337526088090396
AMS,2016-06-30,Q2,685000,20393000,59301000,8756000,0.13435982935320945,92.11823400654676
DD,2016-06-30,Q2,2256000000,10337000000,42266000000,14466000000,0.8729805552868337,26.151673364827577
RGIN,2016-06-30,Q3,-967535,-2008082,468229,0,1.9272818540278733,203.84616156125196
WBA,2016-05-31,Q3,3156000000,30881000000,67333000000,88715000000,0.4087950519737055,3.5658941625571603
FNB,2016-06-30,Q2,67432000,2545337000,21214967000,326685000,0.10596946494707774,13.476870697961077
OMC,2016-06-30,Q2,588200000,2281900000,20935200000,7384000000,1.0310705990621851,2.257950687839228
LPTH,2016-06-30,FY,1414615,10931912,15589193,17272238,0.12940234059696054,56.32183986794351
EXEO,2016-05-31,Q2,-723842,-1673114,485484,17617,1.7305264315521836,17.87500056810676
DAKT,2016-07-30,Q1,5539000,200146000,366509000,157146000,0.11069918959159813,49.61240161074858
VMRI,2016-05-31,Q2,-430517,-28388,104325,0,60.6618289418064,-67.27867700016047
ROII,2015-12-31,FY,-11716661,937678,19550426,119523,-12.4953992735246,-66.66666666666666
RMBS,2016-06-30,Q2,5754000,542362000,765783000,23471000,0.04243660138431527,-4.387415035749366
HNRG,2016-06-30,Q2,12015000,218331000,544021000,144449000,0.22012448988004452,71.42857732637192
PBSV,2016-07-31,Q3,-130473,22312173,24017740,4865963,-0.023390460445067363,-24.719098038391017
RGEN,2016-06-30,Q2,5496000,163724000,282310000,54265000,0.13427475507561507,52.19297683017626
SGLDF,2016-06-30,Q2,-1254836,1210252,1346235,188380,-4.147354435274637,165.27776260066975
CATY,2016-06-30,Q2,80994000,1759055000,13493177000,244247000,0.18417616276921414,35.07091887261901
EWBC,2016-06-30,Q2,210800000,3296910000,32952212000,555037000,0.2557546308513123,71.03568918230883
BC,2016-07-02,Q2,172900000,1388200000,3243600000,2312500000,0.49819910675695145,39.555057792026105
SCIE,2016-06-30,Q2,-2144516,-8799892,1656771,950,0.9747919633559139,-92.5
MG,2016-05-31,FY,24650000,276163000,482675000,719181000,0.08925887971958589,-16.20313839963375
PSTG,2016-07-31,Q2,-123338000,514056000,862204000,242658000,-0.9597242323793517,-3.5489018305131252
NFBK,2016-06-30,Q2,10645000,615361000,3741428000,61337000,0.0691951553640871,15.711395385656765
UIS,2016-06-30,Q2,-13200000,-1289000000,2241600000,1208900000,0.04096198603568658,75.13735758993407
STWC,2016-04-30,Q1,-645954,-3071988,1426466,973798,0.8410892230047774,-25.452611261050183
SFBC,2016-06-30,Q2,2360000,56811000,541759000,12184000,0.16616500325641162,23.382038813070125
VRSN,2016-06-30,Q2,220666000,-1127330000,2314173000,568342000,-0.7829686072401161,8.154063296796775
CZFS,2016-06-30,Q2,6314000,124456000,1179518000,20888000,0.2029311563926207,5.862738682047084
EURI,2016-03-31,Q1,-84805,1841167,4306213,0,-0.1842418422663452,17.647049800335406
WRLD,2016-06-30,Q1,16617954,404776728,810429238,127080096,0.16421847256001337,62.741231508128905
XCRA,2016-07-31,FY,11174000,281838000,378083000,300072000,0.03964688934778135,56.726093301805925
LC,2016-06-30,Q2,-77214000,987996000,5622358000,255734000,-0.31260855307106505,30.23255813953488
EVC,2016-06-30,Q2,7987000,172306000,525265000,122942000,0.18541432103351016,-1.041662157882633
HUBB,2016-06-30,Q2,144000000,1570200000,3417700000,1743600000,0.3668322506687046,6.466293368626125
ICCC,2016-06-30,Q2,443292,16307147,20574343,5362021,0.10873563597605393,7.246376711439371
JBHT,2016-06-30,Q2,205109000,1379425000,3697364000,2910008000,0.5947666600213857,12.306930738804997
SEM,2016-06-30,Q2,100797000,956077000,4838349000,2185961000,0.42171080362774127,41.67433100886549
IVTY,2016-06-30,Q2,-22239000,21477000,46119000,14627000,-4.141919262466825,-22.350469016641668
AGX,2016-07-31,Q2,37419000,256041000,481094000,292843000,0.5845782511394659,37.529380668950644
CAA,2016-06-30,Q2,185421000,4039955000,8649977000,38091000,0.1835871934217089,-4.930530110961867
WMB,2016-06-30,Q2,-518000000,4830000000,48124000000,2431000000,-0.4289855072463768,37.77161531801182
EQR,2016-06-30,Q2,3960231000,11160578000,21229922000,1214237000,1.419364122539173,-3.7456363306288187
FE,2016-06-30,Q2,-761000000,11407000000,51401000000,7270000000,-0.2668536863329535,-17.444858720156496
HII,2016-06-30,Q2,269000000,1612000000,5859000000,2793000000,0.6674937965260546,10.230317542277009
LECO,2016-06-30,Q2,84933000,791610000,1837401000,1143140000,0.4291658771364687,55.2809665208025
RGA,2016-06-30,Q2,312575000,7580646000,53876703000,5551636000,0.16493317324143617,32.92092072218014
CLFD,2016-06-30,Q3,5104407,59330220,66636890,54235622,0.3441353832835948,-26.21576154495031
GCBC,2016-06-30,FY,8963000,74301000,868781000,28802000,0.12063094709357883,72.0958771494013
RWLK,2016-06-30,Q2,-16039000,8050000,24638000,2878000,-7.969689440993789,-71.4506172839506
BRBL,2016-03-31,FY,-86873,-65535,22308,79826,1.3255970092317082,-36.36363338068177
COKE,2016-07-03,Q2,8291000,248353000,2245750000,1465840000,0.1335357334117164,57.36385538730507
EURI,2016-06-30,Q2,-117668,1733087,4230244,51485,-0.2715801341767609,-70.68965273613588
K,2016-07-02,Q2,455000000,1990000000,15387000000,6663000000,0.914572864321608,-15.560414451822894
TTMI,2016-06-27,Q2,11615000,821829000,2521787000,1185105000,0.05653244166365509,162.80402633396395
MYGN,2016-06-30,FY,125300000,748100000,880500000,705700000,0.1674909771420933,-16.111111907571132
UNM,2016-06-30,Q2,447400000,9157000000,63853100000,5486700000,0.19543518619635253,46.492602559435
BXNG,2015-12-31,FY,-1697215,-910023,114840,576,1.865024290594853,-22.4399995803833
KIRK,2016-07-30,Q2,-2651000,118553000,238962000,252928000,-0.08944522702926118,-36.949374565838355
GWW,2016-06-30,Q2,371089000,2133903000,5964804000,5070206000,0.6956061264265526,-21.249722018100247
CCO,2016-06-30,Q2,79834000,-966441000,5698133000,1302867000,-0.33042472328885053,-23.633437938530168
NMTT,2016-04-30,Q3,-4449,-6000,0,2310,2.966,0.0
LIVE,2016-06-30,Q3,14887047,21228374,52072313,59938720,2.805122427181658,14.444446563720703
UTI,2016-06-30,Q3,-38751000,145682000,285033000,260231000,-1.0639886876896254,59.2920318506124
EPC,2016-06-30,Q3,126500000,1873300000,4854000000,1751400000,0.2701115678214915,-10.283141723250662
FHN,2016-06-30,Q2,113153000,2396493000,27541070000,391040000,0.18886431130823247,27.503628703161386
FLEX,2016-06-30,Q2,-18809,-303553,128,0,0.24785128132484277,38.47457532600507
EMKR,2016-06-30,Q3,6270000,143803000,166239000,66398000,0.1744052627552972,81.81818327773846
SCWX,2016-07-29,Q2,-23678000,701103000,987483000,203446000,-0.13508999390959672,-26.130997498874876
CMI,2016-07-03,Q2,760000000,6861000000,15020000000,8819000000,0.44308409852791136,47.23180320510739
BH,2016-06-30,Q2,88680000,524514000,1117081000,411004000,0.6762831878653383,0.542963038541058
EQBK,2016-06-30,Q2,6286000,158188000,1544857000,29242000,0.1589501099957013,39.43090194332469
MCFT,2016-06-30,FY,10210000,-8379000,82533000,221600000,-1.2185224967179855,76.83258441851544
RAVE,2016-06-26,FY,-8886000,9403000,18505000,60811000,-0.9450175475911943,-49.44751102850617
WHLM,2016-06-30,Q2,453000,28308000,47484000,43632000,0.06401017380245867,11.533047530603925
FMCC,2016-06-30,Q2,639000000,2133000000,1986437000000,33116000000,1.1983122362869199,21.621620054224117
TAYD,2016-05-31,FY,4208225,30157229,37488299,35680449,0.139542827359901,-20.17964482200555
TDY,2016-07-03,Q2,84100000,1477100000,2780500000,1060100000,0.2277435515537201,31.219164399337323
INVE,2016-06-30,Q2,-11893000,4158000,44675000,25961000,-11.441077441077441,181.00560430187042
SNX,2016-05-31,Q2,90994000,1874394000,4442821000,5832475000,0.19418329337375173,21.90998838506317
PRU,2016-06-30,Q2,2294000000,55149000000,796490000000,28768000000,0.16638560989319842,51.920385221346564
OMI,2016-06-30,Q2,51851000,996297000,2756064000,4939469000,0.20817487154934725,-14.178702743755117
KIM,2016-06-30,Q2,347000000,5314127000,11392432000,588690000,0.2611905963105511,-40.21669620585313
VICA,2016-06-30,Q2,-1755497,-1817344,411998,188937,3.8638738730807156,-86.48648695090056
CE,2016-06-30,Q2,482000000,2602000000,8248000000,2755000000,0.740968485780169,42.99465347859608
OXBR,2016-06-30,Q2,1915000,38330000,59035000,5063000,0.1998434646490999,11.332001412499675
INTG,2016-06-30,FY,-9267000,-45331000,136110000,72898000,0.20442963976087006,-1.9607843137254901
LINC,2016-06-30,Q2,-9206000,72803000,178998000,85337000,-0.5058033322802632,105.9999942779541
NGHT,2016-06-30,Q2,-158902,-3714261,1296439,3790138,0.17112636941776574,-43.33332884918741
PFS,2016-06-30,Q2,42329000,1229563000,9226754000,148779000,0.1377042087310695,29.887988908631396
NL,2016-06-30,Q2,-1016000,153147000,353981000,54182000,-0.026536595558515674,172.37354793108796
PGAI,2016-06-30,Q2,3694000,-87892000,1128000,9000000,-0.16811541437218405,-90.0
ENCR,2016-06-30,Q2,-6033000,-7186000,7461000,0,3.3581964931811856,-63.19796886737501
MED,2016-06-30,Q2,7657000,91265000,118072000,143489000,0.335594148907029,24.16591765826436
POWL,2016-06-30,Q3,10002000,334600000,460406000,435450000,0.11956963538553497,-18.174889420808913
CVU,2016-06-30,Q2,-7429640,63447036,114681697,34950997,-0.46839950096329164,49.593490513848245
CRTO,2016-06-30,Q2,13339000,543402000,915416000,407201000,0.09818881785492141,3.854530767295815
REED,2016-06-30,Q2,-2343000,1082000,20893000,20996000,-8.66173752310536,3.2388663967611335
WNC,2016-06-30,Q2,63055000,482240000,986593000,919114000,0.5230175846051759,72.7559123115226
NNUP,2016-06-30,Q2,-3600,-441700,416000,486200,0.03260131310844465,246.15384968074835
IBP,2016-06-30,Q2,15806000,130624000,424812000,403611000,0.484015188633023,44.3923951610004
FF,2016-06-30,Q2,24793000,415939000,495538000,109046000,0.23842919274220498,38.970585721689964
RSSS,2016-06-30,FY,-497858,6041057,12371659,34363945,-0.0824123990222241,-8.333336092807519
NEOG,2016-08-31,Q1,9934000,417220000,468615000,72245000,0.09523992138440152,15.543517229907394
EQT,2016-06-30,Q2,-92382000,6057710000,14783186000,672600000,-0.061001269456609844,-23.789227574914698
ATRC,2016-06-30,Q2,-17930000,177000000,281513000,75612000,-0.40519774011299436,74.45151747265645
ELRE,2015-03-31,FY,-48433,-479696,150075,0,0.10096602848470698,-98.26086956521739
VTVT,2016-06-30,Q2,-28137000,-79520000,66783000,558000,1.4153420523138833,-16.551721507105334
OCC,2016-07-31,Q3,-2562152,23913034,41113071,47303178,-0.4285783226001351,6.818175168076966
TALN,2016-06-30,Q2,1006815,7380352,21733301,25719521,0.5456731603045492,11.111108351636926
MSFG,2016-06-30,Q2,14883000,453782000,3994584000,59616000,0.13119074798030772,53.37868873020747
BDN,2016-06-30,Q2,44987000,1912400000,4181188000,263683000,0.09409537753608031,2.7381012661389517
EVOL,2016-06-30,Q2,1207000,28944000,45114000,7059000,0.16680486456605859,-1.5473872828915258
TISI,2016-06-30,Q2,922000,550143000,1223024000,587294000,0.00670371158044363,-5.155055535416031
USEG,2016-06-30,Q2,-14818000,3649000,19038000,3062000,-16.243354343655795,-58.82352941176471
EDUC,2016-05-31,Q1,620200,13528900,57882400,22784200,0.18337041444611166,-33.802812739370026
WNDW,2016-05-31,Q3,-5232917,-3569923,596994,0,5.863338789099933,-29.11694539258663
WAB,2016-06-30,Q2,184648000,1722537000,3379196000,1495632000,0.4287815007747294,28.563287198836917
NROM,2016-06-30,Q2,167848,15048241,19722162,3719302,0.044615978704753596,-29.68750029103831
WABC,2016-06-30,Q2,28772000,558327000,5179085000,67374000,0.206130099386202,15.631345970983364
MTW,2016-06-30,Q2,-212400000,751300000,1765900000,885100000,-1.1308398775455877,6.972479408070955
HBNC,2016-06-30,Q2,11707000,281002000,2918080000,48178000,0.16664650073664955,57.99523202666009
GRPN,2016-06-30,Q2,-97327000,368555000,1751442000,652697000,-1.0563090990489885,11.076918381911058
ADMT,2016-03-31,FY,1118338,2363140,3422546,4513070,0.473242380899989,11.764703304297399
LEAI,2016-06-30,Q2,1618000,-43560000,21933000,46113000,-0.14857667584940312,23.076924840374172
MHH,2016-06-30,Q2,956000,16919000,41664000,65343000,0.22601808617530586,-2.7067714675850048
EXLS,2016-06-30,Q2,30195000,496817000,646897000,337514000,0.24310762312883819,7.040640062653908
LIVN,2016-06-30,Q2,-31421000,1823831000,2524865000,608016000,-0.0689120867010156,23.35257744203851
EBMT,2016-06-30,Q2,1911000,59004000,663336000,11349000,0.1295505389465121,43.58772576888772
KTOS,2016-06-26,Q2,-32600000,225600000,874200000,170800000,-0.5780141843971631,204.2105411756734
ELON,2016-06-30,Q2,-1524000,26844000,35528000,16708000,-0.22708985248100133,14.102939119918931
TAKD,2016-06-30,Q2,-1281950,-261961,6244,0,19.574669511873903,0.0
RL,2016-07-02,Q1,-22000000,3566000000,6118000000,1514000000,-0.024677509814918678,-16.629003783928162
MITK,2016-06-30,Q3,999000,36977000,45942000,25031000,0.10806717689374476,20.956402531301073
ALLE,2016-06-30,Q2,154200000,139200000,2345500000,1087200000,4.431034482758621,14.964711715367654
IVFH,2016-06-30,Q2,5403188,1863575,7254179,16318568,11.597468306883275,43.52941110472368
AMG,2016-06-30,Q2,356700000,2918700000,8034700000,1099500000,0.4888477746942132,17.219570575176228
BNED,2016-07-30,Q1,-27916000,675745000,1413469000,217736000,-0.1652457657844305,-36.0344842044408
UNFI,2016-07-30,FY,125766000,1519504000,2852155000,8470286000,0.08276779791300319,-24.27029044091936
RYN,2016-06-30,Q2,126637000,1336774000,2632179000,396393000,0.3789331629729483,8.384149322138903
ZEUS,2016-06-30,Q2,2783000,257368000,538135000,531957000,0.04325324049609897,-27.792018678188512
CNX,2016-06-30,Q2,-565112000,4125598000,9784757000,818571000,-0.5479079638879019,-4.847728849126892
FGBI,2016-06-30,Q2,7552000,127414000,1460736000,29167000,0.23708540662721522,70.3124902072365
ELRE,2016-06-30,Q1,-16909,-558972,150123,0,0.12100069413136973,494.9999809265137
LEDS,2016-05-31,Q3,-9123000,20380000,30705000,8257000,-1.7905789990186458,122.30215438632301
HTBI,2016-06-30,FY,11456000,359976000,2717677000,87747000,0.03182434384514523,34.86486898886191
EAT,2016-06-29,FY,200745000,-213099000,1472716000,3166659000,-0.942026945222643,-17.396011277818634
DLTH,2016-07-31,Q2,6996000,96100000,133442000,134455000,0.2911966701352758,-23.384257971547857
FSLR,2016-06-30,Q2,183973000,5804645000,7544020000,1782865000,0.12677640062398304,-17.326728115711855
AME,2016-06-30,Q2,272363000,3356577000,6955780000,1922104000,0.3245723247224777,29.785854627109003
PGTI,2016-07-02,Q2,8829000,114793000,425965000,219239000,0.30764942113195054,23.432982950749295
F,2016-06-30,Q2,4427000000,31141000000,239678000000,72189000000,0.5686394142769982,-11.137626511691426
BABB,2016-05-31,Q2,220777,2681012,3700822,1145317,0.3293935275187131,27.586212212067167
DLNO,2016-06-30,Q1,59817,13372722,127250875,1067411,0.017892243628484912,35.07852733914586
RH,2016-07-30,Q2,-6552000,892958000,2088641000,998837000,-0.029349644664138738,127.36740575134206
RDI,2016-06-30,Q2,5149000,142730000,383222000,131707000,0.14430042738036852,29.623705610430218
ABM,2016-07-31,Q3,49400000,997900000,2239400000,3822400000,0.19801583324982464,20.042932999607885
KNDI,2016-06-30,Q2,2881600,251748228,421832467,105875261,0.04578542654131412,-40.55944135226481
AMP,2016-06-30,Q2,699000000,7089000000,142684000000,5653000000,0.39441388066017774,42.48192147641905
HEI,2016-07-31,Q3,126629000,930162000,2017320000,1012959000,0.5445460038143893,43.74646142221548
NLST,2016-07-02,Q2,-2907000,-3433000,16963000,4671000,3.3871249635886977,-17.073173568335225
TRST,2016-06-30,Q2,20875000,430265000,4830913000,80234000,0.19406644742193765,19.34477663191384
BCBP,2016-06-30,Q2,3616000,132306000,1738343000,35512000,0.10932232854141158,50.87890775976124
ALCO,2016-06-30,Q2,-579533,8366122,12075282,2217333,-0.2770856078837961,2.479338842975207
LFUS,2016-07-02,Q2,46441000,774857000,1341798000,491310000,0.23973971971602503,43.56564827449091
MIND,2016-07-31,Q2,-15969000,98926000,113851000,20394000,-0.6456947617410994,28.923076923076923
CROX,2016-06-30,Q2,25683000,277788000,666396000,602968000,0.3698215905654672,-31.56028392778893
XRAY,2016-06-30,Q2,231200000,8311500000,11451400000,1794600000,0.1112675209047705,4.013536149298051
TYG,2016-06-30,Q2,5417,11066,19774,34970,1.9580697632387494,-3.8011697537146976
DST,2016-06-30,Q2,111100000,947100000,2602800000,735200000,0.4692218350754936,4.148416918659043
KW,2016-06-30,Q2,18200000,1071900000,7696300000,348700000,0.06791678328202258,0.47468437201348024
WY,2016-06-30,Q2,249000000,9430000000,21989000000,3060000000,0.1056203605514316,11.084982150881846
CDE,2016-06-30,Q2,14497000,496159000,1411855000,182007000,0.11687382472151064,-19.512194685546913
UG,2016-06-30,Q2,930472,14085435,15538051,4401741,0.2642366387690547,-5.102673991265364
CRI,2016-07-02,Q2,90178000,766702000,1912492000,1363556000,0.47047223041025066,-15.454806841292132
FDP,2016-07-01,Q2,178900000,1784500000,2584200000,2106700000,0.40100868590641636,-5.757128071080196
ARC,2016-06-30,Q2,-55808000,144536000,400481000,92581000,-1.5444733492001992,5.141389261958453
AMRU,2015-12-31,FY,-955249,307615,137942,84540,-3.1053394665409684,-57.49999674037092
KMPR,2016-06-30,Q2,1900000,2105200000,8305900000,1238500000,0.0036101083032490976,26.37185960091469
GDDY,2016-06-30,Q2,-29400000,441200000,3670700000,889900000,-0.2665457842248413,35.87688471450588
PXLW,2016-06-30,Q2,-10202000,17426000,31361000,23747000,-2.3417881326753127,145.652168420177
TTWO,2016-06-30,Q1,-38567000,533540000,2538727000,311552000,-0.2891404580724969,91.24472612041647
ARTH,2016-06-30,Q3,-4175491,3944945,5903036,0,-4.23376346184801,-8.396946564885496
CHGG,2016-06-30,Q2,-24693000,221733000,292888000,77030000,-0.4454546684525984,148.1999969482422
OSK,2016-06-30,Q3,154900000,1944400000,4792700000,4523800000,0.318658712199136,42.213371989359466
FTI,2016-06-30,Q2,21900000,2628200000,6160800000,1878800000,0.03333079674301803,2.062238558070866
WRK,2016-06-30,Q3,-298200000,9913100000,23446400000,10560100000,-0.12032562972228666,44.86751458873941
SIGI,2016-06-30,Q2,80633000,1552737000,7189641000,1120221000,0.20771837085095543,32.81863704786951
FSTR,2016-06-30,Q2,-94828000,184061000,470016000,225985000,-2.0607950625064517,93.75573660479517
AVD,2016-06-30,Q2,6329000,274834000,459655000,142198000,0.09211378504842924,14.162808682639966
PGC,2016-06-30,Q2,12053000,295533000,3604703000,56933000,0.16313575810484784,72.23121970048959
EXPL,2016-06-30,Q2,-147653,205475,660267,0,-2.8743740114369145,-1.3157823791214334
ITW,2016-06-30,Q2,993000000,4950000000,15222000000,6705000000,0.8024242424242424,35.9638922216216
GEVO,2016-06-30,Q2,-25090000,58185000,109247000,14433000,-1.7248431726389963,-93.81355916039419
ZOES,2016-07-11,Q2,2597000,129808000,212647000,146684000,0.08002588438308887,-69.47057259827331
CHH,2016-06-30,Q2,59985000,-373828000,843390000,448869000,-0.6418459826444247,35.02730889123282
EVTC,2016-06-30,Q2,39401000,104019000,864452000,193151000,1.5151462713542718,10.038612763488585
TAUG,2015-09-30,Q2,-2133563,-3043055,92875,0,2.8045013974443447,-4.347721302388355
MRCY,2016-06-30,FY,19742000,473044000,736496000,270154000,0.04173396132283678,67.98068099863433
EBAY,2016-06-30,Q2,917000000,6453000000,19993000000,4367000000,0.5684177901751124,47.4156281352909
XSNX,2016-06-30,Q3,-111360,-767240,62268,628761,0.5805745268755539,-67.74193449149392
EQIX,2016-06-30,Q2,13600000,4705465000,13269045000,1744666000,0.011561025318432928,8.652925190810615
CVG,2016-06-30,Q2,77700000,1319300000,2357600000,1414400000,0.23557947396346549,15.899725460643394
TCX,2016-06-30,Q2,4070786,29277374,140358705,47466381,0.5561681863954056,121.26436853607707
CHEF,2016-06-24,Q2,-7462000,182555000,635583000,552045000,-0.16350141053381173,-12.637008441155098
AAT,2016-06-30,Q2,21371000,783415000,1971913000,142550000,0.10911713459660588,-5.984913249341079
DYNT,2016-06-30,FY,-1902261,5588010,15272698,30411757,-0.3404183242334928,-4.040406505432989
TROX,2016-06-30,Q2,-140000000,874000000,4893000000,1012000000,-0.6407322654462243,211.56463144054567
EGRX,2016-06-30,Q2,12202000,107834000,149366000,23729000,0.4526216221228926,103.27403096955854
CNA,2016-06-30,Q2,275000000,11886000000,56906000000,4543000000,0.09254585226316675,53.914705579006885
SUWN,2016-07-31,Q1,-833167,16362882,27503711,4388517,-0.20367243374364002,-13.846148026765237
MBCN,2016-06-30,Q2,3413000,77581000,760108000,14753000,0.17597092071512355,56.03285459243887
LEA,2016-07-02,Q2,557000000,3012800000,10140500000,9387700000,0.7395114179500797,42.86576791450168
HST,2016-06-30,Q2,535000000,7175000000,11592000000,2798000000,0.29825783972125436,14.003705033753366
CACI,2016-06-30,FY,142799000,1607178000,3987341000,3744053000,0.08885076824097891,37.761307385010575
NBHC,2016-06-30,Q2,4755000,598910000,4627820000,80026000,0.03175769314254229,63.65421756364511
MFBP,2016-06-30,Q2,-31000,36637000,296702000,4885000,-0.0033845565957911403,48.115943851803436
STWD,2016-06-30,Q2,139117000,4060464000,89386361000,395485000,0.13704542140996695,8.204637158669042
CSGS,2016-06-30,Q2,32341000,241279000,876728000,376478000,0.5361593839497014,0.7194172437370026
UNIR,2016-07-03,Q2,3059495,14952300,59321026,52301464,0.8184680617697612,-22.087383787148042
DJCO,2016-06-30,Q3,-81000,123166000,219922000,32595000,-0.002630596106068233,-11.413984735545341
MDLZ,2016-06-30,Q2,1028000000,27592000000,63271000000,12757000000,0.14902870397216583,-5.251591909019257
NUS,2016-06-30,Q2,48029000,830240000,1780869000,1072306000,0.23139814993254962,36.52306397088111
SPND,2016-06-30,Q2,-214000,18255000,24821000,2249000,-0.04689126266776226,61.30653380721521
EBTC,2016-06-30,Q2,9084000,212498000,2433053000,45097000,0.17099455053694623,49.14547361677271
APO,2016-06-30,Q2,341242000,685310000,5162231000,781273000,1.9917526374925216,74.125411386154
WINT,2016-06-30,Q2,-24525000,-15219000,24998000,0,6.44589000591366,-55.95854922279793
DNOW,2016-06-30,Q2,-107000000,1322000000,1814000000,1049000000,-0.3237518910741301,-13.891949222045671
MDIT,2016-06-30,Q2,-824000,8891000,18733000,4947000,-0.37071195591047124,0.0
MGPI,2016-06-30,Q2,13367000,129830000,211699000,159365000,0.41183085573442196,33.76929113783849
WSBF,2016-06-30,Q2,11628000,400581000,1799266000,31344000,0.1161113482666427,23.287669358064583
FFIC,2016-06-30,Q2,39996000,508883000,5986727000,109454000,0.31438267735412656,42.30383355024468
DRI,2016-05-29,FY,375000000,1952000000,4582600000,6933500000,0.19211065573770492,29.6623832729663
ENLC,2016-06-30,Q2,-870100000,1970200000,10162300000,1326800000,-1.7665211653639223,9.050914820039077
SNA,2016-07-02,Q2,274700000,2601600000,4505100000,1706500000,0.42235547355473557,1.9091891396075922
KOSS,2016-06-30,FY,1389000,18186194,24120471,26001346,0.07637661843924023,-10.837439985755957
NWE,2016-06-30,Q2,73623000,1627635000,5307606000,625659000,0.1809324572155305,-2.853970581528736
CAG,2016-05-29,FY,-665900000,3713600000,13390600000,11642900000,-0.179313873330461,9.745185586266652
DAN,2016-06-30,Q2,103000000,743000000,4567000000,2995000000,0.5545087483176312,111.26892594150274
HTBK,2016-06-30,Q2,13401000,257513000,2378292000,46566000,0.20816036471945107,32.003798395236885
CMT,2016-06-30,Q2,4350000,93399000,134545000,79343000,0.18629749783188257,61.61172221569361
GLDD,2016-06-30,Q2,-5754000,249235000,879909000,355311000,-0.09234658053644151,-1.3761454344538677
BKD,2016-06-30,Q2,-84308000,2393695000,9872332000,2521986000,-0.1408834458859629,-4.209842203338565
DOOR,2016-07-03,Q2,53418000,686220000,1522521000,1003290000,0.3113753606715048,12.939419182227038
SCRH,2016-06-30,Q2,-168694,-44553,187790,484677,15.14546719637286,-4.772731890855767
NTWK,2016-06-30,FY,5057141,64303629,93349415,32288229,0.07864472159106292,-33.21917819404136
PVNC,2016-04-30,FY,-272516,-16939,0,0,16.088080760375465,75.0
ORA,2016-06-30,Q2,53620000,1027056000,2273013000,99586000,0.20882989827234347,34.826330582758665
FNEC,2016-06-30,Q2,16025,-679925,1260,0,-0.09427510387175056,7.142858967489158
PGR,2016-06-30,Q2,453600000,7835500000,31958200000,233400000,0.23156148299406548,31.791049330981807
SCMP,2016-06-30,Q2,-4889000,123764000,469744000,54984000,-0.15801040690346144,-3.3728338792401455
GSBC,2016-06-30,Q2,22327000,414222000,4408474000,91382000,0.21560419292070435,46.47011019181416
ERII,2016-06-30,Q2,-1510000,58082000,141356000,22024000,-0.10399090940394615,-5.8492737646994835
ELRE,2016-03-31,FY,-62367,-542063,150123,0,0.11505489214353314,300.0
